Wall time,Step,Value
1649846162.368434,934539,0.0
1649846258.082238,935052,0.0
1649846356.688329,935539,0.0
1649846453.797595,936081,1.0
1649846561.182701,936659,0.0
1649846660.526593,937148,0.0
1649847244.851674,940199,0.0
1649847290.982066,940448,1.0
1649847337.907216,940664,1.0
1649848284.545077,945592,0.0
1649848617.8064268,947351,1.0
1649848808.529887,948343,0.0
1649849241.25893,950599,1.0
1649849323.5193799,951045,1.0
1649849582.302123,952412,1.0
1649849766.851961,953416,0.0
1649849890.940504,954095,0.0
1649850144.386155,955532,1.0
1649850306.746146,956448,1.0
1649850470.177695,957422,0.0
1649850510.8863978,957622,1.0
1649850596.764839,958132,0.0
1649850638.931278,958381,0.0
1649850886.387763,959811,0.0
1649850933.241185,960049,1.0
1649851233.105918,961797,0.0
1649851551.736676,963538,0.0
1649851844.263,965029,0.0
1649851892.412368,965290,0.0
1649852224.404687,967045,0.0
1649852384.413796,967863,1.0
1649852470.253354,968329,1.0
1649852581.093656,968884,0.0
1649852705.57485,969562,1.0
1649852853.555658,970325,1.0
1649852990.604199,971065,1.0
1649853091.2321837,971567,0.0
1649853189.774387,972105,1.0
1649853529.96047,973877,1.0
1649853667.972082,974629,1.0
1649853774.686714,975168,0.0
1649853818.577507,975407,1.0
1649853994.836361,976324,0.0
1649854233.805483,977590,0.0
1649854324.915616,978089,1.0
1649854472.069308,978845,1.0
1649854566.382388,979360,0.0
1649854872.198295,980995,1.0
1649855098.966113,982179,0.0
1649855197.710733,982679,1.0
1649855436.592664,983941,0.0
1649855479.4686568,984174,0.0
1649855655.419522,985085,0.0
1649855691.29266,985281,1.0
1649855945.274367,986624,0.0
1649855982.356779,986827,0.0
1649856041.558689,987102,0.0
1649856248.880129,988194,1.0
1649856292.655393,988433,0.0
1649856385.781336,988943,1.0
1649856746.076131,990838,1.0
1649856985.556388,992108,0.0
1649857030.490876,992356,1.0
1649857117.319005,992837,1.0
1649857174.562433,993109,0.0
1649857276.3284612,993673,1.0
1649857410.717031,994370,1.0
1649857656.377362,995689,0.0
1649857885.258027,996912,1.0
1649857922.597156,997118,0.0
1649858009.702381,997598,1.0
1649858155.414777,998360,1.0
1649858345.687874,999360,1.0
1649858479.677191,1000101,1.0
