Wall time,Step,Value
1648247782.906518,396945,0.0
1648247826.706804,397172,0.0
1648247868.821946,397399,0.0
1648248019.389739,398175,0.0
1648248214.208332,399198,0.0
1648248267.804612,399482,0.0
1648248310.512741,399705,0.0
1648248396.435038,400153,1.0
1648248531.048554,400829,0.0
1648248677.670865,401538,0.0
1648248756.134641,401948,1.0
1648249021.364687,403306,0.0
1648249297.479729,404710,1.0
1648249356.9407423,405001,0.0
1648249546.438122,405995,0.0
1648249602.821484,406275,1.0
1648249735.269902,406991,1.0
1648250006.360967,408408,0.0
1648250056.571087,408655,0.0
1648250250.921006,409679,0.0
1648250662.142624,411772,0.0
1648250831.185407,412644,1.0
1648250873.987596,412892,1.0
1648251276.078693,414974,1.0
1648252460.299193,421104,0.0
1648252598.01174,421847,0.0
1648252604.400224,421848,1.0
1648252885.361326,423313,0.0
1648253079.55821,424361,0.0
1648253340.127882,425733,0.0
1648253713.39215,427728,0.0
1648253908.564896,428737,1.0
1648254266.718177,430596,0.0
1648254309.12071,430804,1.0
1648254442.867275,431506,0.0
1648254546.090591,432055,0.0
1648254684.270632,432781,1.0
1648254721.623386,432989,0.0
1648254862.306686,433735,1.0
1648254960.075007,434233,0.0
1648255088.242815,434921,0.0
1648255183.227351,435404,0.0
1648255376.15901,436410,1.0
1648255469.820341,436889,0.0
1648255498.542829,437043,1.0
1648255880.743114,439012,1.0
1648256017.123646,439720,1.0
1648256543.626945,442506,0.0
1648256791.105439,443812,1.0
1648256840.560461,444086,0.0
1648256878.791453,444287,0.0
1648257016.803479,445006,0.0
1648257206.238059,445993,1.0
1648257232.247728,446136,1.0
1648257909.664824,449715,1.0
1648257999.740982,450218,0.0
1648258092.980637,450701,1.0
1648258233.555149,451461,0.0
1648258336.074747,451991,0.0
1648258577.9255853,453248,1.0
1648258676.405949,453764,0.0
1648258729.311234,454017,1.0
1648258828.294744,454568,0.0
1648258914.157328,455051,1.0
1648259203.080269,456541,0.0
1648259248.878343,456791,0.0
1648259464.882192,457899,0.0
1648259513.874767,458157,1.0
1648259556.289724,458382,1.0
1648259934.221777,460399,0.0
1648260012.2950022,460799,1.0
1648260273.987805,462191,1.0
1648260507.566889,463423,0.0
1648260700.799323,464408,1.0
1648260846.441737,465173,0.0
1648260909.795192,465521,1.0
1648261011.573132,466056,1.0
1648261147.613252,466802,0.0
1648261192.015447,467009,0.0
1648261564.080236,468982,0.0
1648261615.979504,469261,0.0
1648261756.350803,469998,0.0
1648261891.6097903,470703,0.0
1648262359.516031,473147,1.0
1648262506.094777,473920,0.0
1648262610.613878,474494,0.0
1648262803.473514,475499,0.0
1648263030.691346,476726,0.0
1648263335.619822,478363,0.0
1648263442.88818,478906,0.0
1648263620.815813,479823,0.0
1648264064.478232,482123,0.0
1648264119.619281,482422,0.0
1648264140.932666,482542,1.0
1648264276.616732,483252,0.0
1648264586.80989,484869,0.0
1648264642.3510993,485153,0.0
1648264814.671186,486054,0.0
1648264872.527125,486342,0.0
1648264964.199567,486814,1.0
1648265057.55567,487321,0.0
1648265247.584171,488277,0.0
1648265305.21223,488573,0.0
1648265490.572736,489509,0.0
1648265843.462133,491376,0.0
1648265896.233661,491635,0.0
1648265995.802237,492162,0.0
1648266093.014911,492677,0.0
1648266142.603277,492912,0.0
1648266326.3186991,493882,0.0
1648266376.574807,494145,0.0
1648266468.325628,494632,0.0
1648266512.927448,494870,0.0
1648266561.418558,495137,0.0
1648266777.930679,496291,0.0
1648266865.814542,496745,1.0
1648266916.6114008,497013,0.0
1648267588.915834,500603,0.0
1648267632.704832,500843,0.0
1648267784.869042,501637,0.0
1648267925.982232,502393,0.0
1648268118.617483,503411,1.0
1648268286.580256,504286,0.0
1648268374.853308,504767,1.0
1648269091.692118,508587,0.0
1648269367.870725,510057,1.0
1648269672.085405,511666,0.0
1648269753.155877,512083,0.0
1648270266.949318,514782,1.0
1648270961.539164,518472,0.0
1648271155.309428,519492,0.0
1648271240.831935,519944,1.0
1648271281.755456,520160,0.0
