Wall time,Step,Value
1649031105.256658,319361,0.0
1649031185.451379,319776,2.0
1649031330.949024,320396,0.0
1649031335.008282,320419,0.0
1649031480.192189,321156,0.0
1649031565.770063,321597,0.0
1649031602.788128,321793,0.0
1649031607.964768,321820,0.0
1649032048.363109,323850,0.0
1649032179.812687,324464,0.0
1649032258.537696,324809,0.0
1649032404.9216447,325540,17.0
1649032414.244031,325590,0.0
1649032470.015599,325831,0.0
1649032673.969413,326683,0.0
1649032796.644211,327197,0.0
1649033179.155081,328905,0.0
1649033199.235192,329003,7.0
1649033326.983475,329588,0.0
1649033477.698662,330291,20.0
1649033536.36599,330566,2.0
1649033745.120769,331412,11.0
1649033759.869385,331495,1.0
1649033838.877912,331853,8.0
1649034190.858409,333368,1.0
1649034198.01065,333391,0.0
1649034242.271032,333614,7.0
1649034253.965139,333675,1.0
1649034436.608893,334457,1.0
1649034806.446831,336093,0.0
1649034850.898872,336336,0.0
1649035343.75376,338597,0.0
1649035407.776,338902,10.0
1649035439.117167,339053,0.0
1649035611.8595939,339907,0.0
1649035625.636768,339959,14.0
1649035745.123155,340513,0.0
1649035893.030387,341079,10.0
1649036362.8827982,342945,1.0
1649036505.0753,343593,3.0
1649036611.749709,344079,0.0
1649036773.995659,344782,0.0
1649036792.089627,344880,0.0
1649036863.433378,345170,0.0
1649037284.905328,347138,0.0
1649037429.685188,347755,7.0
1649037460.013354,347880,4.0
1649037672.251021,348710,4.0
1649038065.714755,350449,0.0
1649038094.89879,350584,0.0
1649038168.467875,350912,0.0
1649038276.174958,351414,0.0
1649038320.6624193,351594,2.0
1649038467.88104,352262,0.0
1649038684.1246521,353249,0.0
1649038762.622088,353581,0.0
1649038894.228531,354195,0.0
1649039046.284815,354886,0.0
1649039171.141125,355411,0.0
1649039217.161926,355605,8.0
1649039260.914198,355796,0.0
1649039410.551929,356412,4.0
1649039620.499902,357364,5.0
1649039771.780002,358020,0.0
1649039974.119459,358863,0.0
1649039999.527034,358966,0.0
1649040034.145914,359112,0.0
1649040340.167554,360513,0.0
1649040677.791418,362004,0.0
1649040832.98822,362692,2.0
1649041174.520054,364157,0.0
1649041411.263208,365142,0.0
1649041440.259748,365270,0.0
1649041490.233328,365450,0.0
1649041521.552832,365570,0.0
1649042058.047511,367866,7.0
1649042241.153047,368641,1.0
1649042371.03389,369263,0.0
1649042891.435966,371443,0.0
1649043041.684672,372169,3.0
1649043126.943509,372478,2.0
1649043157.782284,372650,8.0
1649043531.097498,374384,0.0
1649043770.4484491,375323,0.0
1649043833.5525959,375574,0.0
1649043948.932801,376116,0.0
1649043990.001778,376300,0.0
1649044232.485782,377391,2.0
1649044250.9836817,377483,0.0
1649044440.697179,378257,1.0
1649045302.99471,381889,3.0
1649045371.06088,382144,0.0
1649045467.623147,382531,2.0
1649045823.119253,384064,1.0
1649045899.2498367,384359,0.0
1649045916.235758,384435,0.0
1649045984.034193,384728,0.0
1649046156.709479,385448,0.0
1649046230.211381,385826,6.0
1649046681.445139,387647,1.0
