Wall time,Step,Value
1649529948.625025,652778,0.8269230723381042
1649530007.825393,653258,1.0
1649530103.280447,654000,0.9739130139350891
1649530134.81318,654252,1.0
1649530296.838294,655528,1.0
1649530358.5491278,656029,1.0
1649530483.319276,657014,0.8970588445663452
1649530514.956041,657272,1.0
1649530593.382547,657875,0.9223300814628601
1649531013.02647,661151,0.7509434223175049
1649531314.022637,663531,0.972000002861023
1649531374.881991,664016,1.0
1649531402.580312,664237,0.9285714030265808
1649531531.998911,665249,0.8896321058273315
1649531655.920064,666225,1.0
1649531714.422935,666698,1.0
1649531766.4902048,667099,1.0
1649532240.950184,670850,0.9403508901596069
1649532469.396508,672662,1.0
1649532529.837493,673114,1.0
1649532562.4394157,673377,1.0
1649532690.5207407,674375,1.0
1649532757.025843,674915,1.0
1649532853.042392,675658,1.0
1649532877.634412,675858,1.0
1649532970.601535,676579,0.9012875556945801
1649533033.204229,677078,1.0
1649533201.836539,678375,1.0
1649533206.03183,678376,0.0042553190141916275
1649533237.937962,678627,1.0
1649533486.654249,680567,1.0
1649533576.264258,681248,0.9925373196601868
1649533708.121127,682256,1.0
1649533765.300431,682713,0.9756944179534912
1649533839.691638,683271,1.0
1649533956.495203,684158,0.9713114500045776
1649534086.186908,685178,1.0
1649534187.6056592,685959,1.0
1649534289.805468,686752,1.0
1649534526.802533,688621,0.924369752407074
1649534724.456358,690135,1.0
1649535040.825544,692585,1.0
1649535290.509181,694509,1.0
1649535381.687053,695234,0.9728813767433167
1649535544.674666,696512,0.9716981053352356
1649535835.253506,698764,1.0
1649535862.617329,698980,1.0
1649535894.177933,699195,0.9641255736351013
1649535921.723593,699417,1.0
1649536129.295018,701047,1.0
1649536304.531282,702396,1.0
1649536553.336483,704322,1.0
1649536868.309198,706746,0.9738805890083313
1649536956.2398767,707441,0.961685836315155
1649536991.601116,707696,1.0
1649537084.322541,708436,1.0
1649537993.489699,715488,1.0
1649538266.438676,717600,1.0
1649538605.744639,720204,1.0
1649538801.595476,721693,1.0
1649539064.521198,723728,1.0
1649539214.567323,724904,0.9512194991111755
1649539366.151227,726073,1.0
1649539392.695139,726288,0.9817351698875427
1649539420.614707,726512,1.0
1649539550.799868,727520,0.989130437374115
1649539671.955967,728460,1.0
1649539833.465775,729701,0.9288389682769775
1649539862.42837,729935,1.0
1649540135.371735,732078,1.0
1649540166.4185238,732326,1.0
