Wall time,Step,Value
1649042371.034135,369263,0.0
1649042891.43621,371443,0.0
1649043041.684954,372169,0.0
1649043126.943756,372478,0.0
1649043157.7825322,372650,0.0
1649043531.098349,374384,0.0
1649043770.448701,375323,1.0
1649043833.552969,375574,1.0
1649043948.933166,376116,0.0
1649043990.002032,376300,0.0
1649044232.486034,377391,1.0
1649044250.983926,377483,0.0
1649044440.697697,378257,0.0
1649045302.994955,381889,0.0
1649045371.061154,382144,0.0
1649045467.62339,382531,0.0
1649045823.119494,384064,0.0
1649045899.250085,384359,1.0
1649045916.2360063,384435,1.0
1649045984.034436,384728,0.0
1649046156.709733,385448,1.0
1649046230.211731,385826,0.0
1649046681.445385,387647,0.0
1649046715.032508,387802,0.0
1649047142.388092,389748,0.0
1649047212.11787,390008,0.0
1649047284.228287,390352,0.0
1649047400.780571,390837,0.0
1649047436.662789,391010,0.0
1649047444.969501,391043,1.0
1649047529.630858,391390,1.0
1649047576.708667,391556,0.0
1649047582.266311,391589,0.0
1649047692.281039,392000,0.0
1649047837.122491,392640,0.0
1649047930.884995,393032,0.0
1649048009.340662,393357,0.0
1649048075.815785,393616,0.0
1649048363.771863,394908,1.0
1649048442.797903,395249,0.0
1649048769.023891,396532,0.0
1649048946.164182,397159,1.0
1649048967.060672,397270,0.0
1649049485.400857,399522,0.0
1649049696.531933,400421,0.0
1649049792.781261,400799,1.0
1649050158.04403,402390,1.0
1649050420.958783,403418,1.0
1649050712.046601,404749,0.0
1649050944.712808,405696,0.0
1649050955.387064,405759,0.0
1649051011.510728,405968,0.0
1649051116.902303,406470,1.0
1649051167.035545,406684,0.0
1649051511.567136,408148,1.0
1649051554.877625,408332,1.0
1649051826.88306,409415,1.0
1649051885.496146,409629,1.0
1649052160.769258,410756,0.0
1649052649.675022,412777,1.0
1649052654.863636,412799,1.0
1649052792.087639,413453,1.0
1649052797.613216,413481,0.0
1649052824.687279,413610,1.0
1649052861.396164,413781,1.0
1649052871.000412,413836,0.0
1649052975.225932,414301,0.0
1649053334.161514,415683,0.0
1649053448.493779,416183,0.0
1649054175.865929,419067,0.0
1649054337.718338,419782,0.0
1649054647.471733,421025,1.0
1649054719.097672,421281,0.0
1649055227.864278,423448,1.0
1649055303.886681,423762,1.0
1649056064.817673,426809,1.0
1649057003.42404,430310,1.0
1649057117.50231,430804,0.0
1649057469.468724,432209,0.0
1649057744.762316,433314,1.0
1649058431.905057,436075,1.0
1649058557.023375,436631,1.0
1649058733.110833,437420,0.0
1649059028.937926,438519,0.0
1649059142.068854,438980,1.0
1649059147.616153,439013,0.0
1649059623.890541,440837,0.0
1649060268.362683,443424,0.0
1649060295.588884,443553,1.0
1649060441.806561,444213,0.0
1649060707.154487,445255,1.0
1649061163.220832,446981,0.0
1649061212.320465,447172,1.0
1649061659.491698,448993,1.0
1649061695.858524,449148,1.0
1649062120.998885,450663,1.0
1649062458.341983,452011,1.0
1649062545.989771,452341,1.0
1649063138.387544,454622,1.0
1649064377.520114,459681,0.0
1649064558.330168,460473,0.0
1649064933.234367,461970,1.0
1649064973.269982,462070,1.0
1649065661.287034,464745,1.0
1649066976.118796,469862,0.0
1649067039.373749,470166,0.0
1649067059.80634,470262,1.0
1649067066.004708,470298,0.0
1649067262.699929,471158,0.0
1649067661.623742,472867,0.0
1649067752.637554,473250,1.0
1649067861.929525,473736,1.0
1649069479.483378,480145,1.0
1649069607.194019,480629,0.0
1649070243.576233,483163,0.0
1649070507.141109,484186,1.0
1649070520.806055,484250,1.0
1649071291.952939,487421,0.0
1649071590.837082,488609,1.0
1649071661.822954,489006,0.0
1649071737.048824,489363,0.0
1649072054.057926,490619,1.0
1649072067.058101,490686,0.0
1649072408.856292,492047,1.0
1649072491.885346,492336,1.0
1649072686.943772,493071,0.0
1649072728.963126,493234,1.0
1649072821.422553,493639,1.0
1649072834.994524,493665,1.0
1649072985.062451,494238,0.0
1649073264.6250198,495366,1.0
1649073355.353488,495754,0.0
1649073480.419813,496250,1.0
1649073550.163624,496484,1.0
1649073839.542662,497721,1.0
1649074053.499051,498550,1.0
1649074078.170978,498682,1.0
1649074272.63055,499479,0.0
1649074661.097464,500976,1.0
1649074738.511887,501267,0.0
1649075310.775327,503624,0.0
1649075391.171019,503931,0.0
1649075881.2354748,505821,1.0
1649076583.123183,508771,0.0
1649076734.423174,509370,0.0
1649076749.526649,509451,1.0
1649076860.184209,509865,1.0
1649076956.607724,510196,1.0
1649077254.23657,511390,0.0
1649077548.23917,512631,1.0
1649077906.887275,514097,0.0
1649078644.796373,516838,1.0
1649079045.881388,518356,1.0
1649079054.845318,518410,0.0
1649079356.565554,519653,1.0
1649079497.867716,520276,0.0
1649080315.942773,523416,0.0
1649080356.3575113,523586,0.0
1649080622.764476,524539,0.0
1649080750.587472,525120,1.0
1649080856.191001,525534,1.0
1649080878.062838,525661,0.0
1649081102.261958,526591,0.0
1649081228.70501,527045,0.0
1649081381.116551,527621,0.0
1649081469.908918,527992,0.0
1649081753.513142,529137,0.0
1649081839.257647,529414,0.0
1649081862.766647,529496,1.0
1649082581.74234,532299,1.0
1649082857.127599,533416,1.0
1649083665.613122,536559,1.0
1649083919.080705,537583,1.0
1649083993.762589,537923,1.0
1649085252.868027,542724,1.0
1649085662.4274461,544306,1.0
1649085765.254752,544658,1.0
1649086191.795527,546282,1.0
1649086276.871997,546671,0.0
1649087394.249051,551049,0.0
1649087478.445777,551364,1.0
1649087614.545959,551908,1.0
1649088220.860246,554184,0.0
1649088575.825517,555642,1.0
1649089584.27232,559530,0.0
1649089833.377015,560328,1.0
1649089914.791899,560638,1.0
1649090484.491478,562962,0.0
1649090887.879002,564405,1.0
1649091549.935995,566931,1.0
1649091624.211708,567186,1.0
1649091842.955929,568052,1.0
1649091927.62364,568442,0.0
1649092128.714272,569230,0.0
1649092182.256516,569403,1.0
1649092284.503631,569778,1.0
1649092420.757535,570290,1.0
1649092554.419207,570810,0.0
1649092980.815906,572471,1.0
1649093419.172813,574091,1.0
1649093624.834572,574924,0.0
1649093639.8275478,575012,0.0
1649093830.117119,575787,0.0
1649094222.502019,577207,1.0
1649094504.355153,578287,1.0
1649094607.578568,578717,1.0
1649095288.776041,581212,1.0
1649095498.496344,582026,1.0
1649095728.22465,582886,1.0
1649096983.351034,587558,1.0
1649097379.0541,589138,1.0
1649098144.580934,591916,1.0
1649098259.203839,592374,1.0
1649098328.545244,592662,1.0
1649099128.457367,595648,1.0
1649099201.583196,595903,1.0
1649099404.33345,596676,0.0
1649099595.473849,597358,1.0
1649100310.958929,600102,1.0
1649100370.806109,600340,1.0
1649100466.036051,600768,0.0
1649100898.45656,602507,1.0
1649101535.887655,604959,1.0
1649101610.123515,605294,0.0
1649101912.149145,606447,0.0
1649101954.01273,606591,1.0
1649102486.171176,608586,1.0
1649102697.4207768,609389,0.0
1649103128.90099,611096,1.0
1649103204.653607,611381,0.0
1649104057.9195,614648,1.0
1649104468.2548742,616210,1.0
1649105028.492376,618316,1.0
1649105653.358079,620687,1.0
1649105717.347023,620923,1.0
1649105798.728942,621221,1.0
1649105907.758246,621638,1.0
1649105924.331765,621705,1.0
1649106063.442511,622250,1.0
1649106073.938851,622293,1.0
1649106754.823567,624834,1.0
1649106808.05628,624993,1.0
1649107545.588901,627623,1.0
1649107577.555881,627741,1.0
1649107740.288864,628387,1.0
1649108019.014651,629421,1.0
1649108138.442486,629842,1.0
1649108342.133798,630606,1.0
1649108445.926929,631012,0.0
1649108646.530168,631711,1.0
1649108855.732352,632480,0.0
1649109393.8956,634481,1.0
1649109679.780652,635555,1.0
1649109992.739074,636713,0.0
1649110264.902597,637716,1.0
1649111233.72821,641399,1.0
1649111452.189943,642081,1.0
1649112236.74066,645039,0.0
1649112260.016903,645106,1.0
1649112809.762875,647038,1.0
1649112848.659389,647163,1.0
1649113100.5573661,648097,1.0
1649113111.228699,648139,1.0
1649114082.442737,651879,1.0
1649114158.266208,652198,1.0
1649115145.123136,655926,1.0
1649115574.826905,657397,1.0
1649116389.866886,660599,0.0
1649116999.213895,662879,1.0
1649117177.077775,663570,1.0
1649117248.616549,663857,1.0
1649117477.4563122,664648,1.0
1649117633.067036,665264,1.0
1649118712.139196,669485,1.0
1649118769.850117,669741,0.0
1649118847.3671622,670044,1.0
1649119016.75592,670629,1.0
1649119862.334423,673748,1.0
1649120325.913841,675479,1.0
1649121721.762251,680689,1.0
1649121787.694463,680939,1.0
1649122325.834506,682914,1.0
1649122493.594847,683413,1.0
1649122646.343009,683960,0.0
1649122824.90388,684635,1.0
1649123026.226419,685362,1.0
1649123129.234059,685744,1.0
1649123195.588069,685965,1.0
1649123658.262006,687709,1.0
1649124257.488672,690017,0.0
1649124741.751176,691752,1.0
1649125612.1532228,695033,1.0
1649125619.171964,695076,0.0
1649125788.8560529,695605,1.0
1649126275.75532,697489,1.0
1649126545.99429,698432,1.0
1649127212.8759592,700737,0.0
1649127555.106167,702030,1.0
1649127990.741667,703614,1.0
1649129504.485879,709089,1.0
1649129597.574525,709423,1.0
1649129670.976456,709733,0.0
1649129888.759177,710517,1.0
1649130017.82024,710960,1.0
1649130446.1979887,712600,1.0
1649130987.180784,714521,1.0
1649131026.585752,714648,1.0
1649131129.391994,715071,1.0
1649131280.114648,715628,1.0
1649132598.242985,720352,1.0
1649132935.665489,721603,1.0
1649133220.460227,722740,1.0
1649133741.166478,724625,1.0
1649134334.917321,726742,1.0
1649134855.608502,728678,1.0
1649134940.525485,728971,1.0
1649135170.530737,729816,1.0
1649135398.029733,730613,1.0
1649136185.883685,733502,1.0
1649136720.094076,735548,1.0
1649136730.976649,735581,1.0
1649136858.942942,736084,1.0
1649136955.801049,736443,1.0
1649136991.266752,736571,1.0
1649137208.672756,737428,1.0
1649137235.282691,737519,1.0
1649138225.563296,741046,1.0
1649138368.143614,741594,0.0
1649138434.205042,741881,1.0
1649138686.176445,742807,1.0
1649138854.392653,743460,1.0
1649140459.77391,749397,1.0
1649140975.910283,751227,1.0
1649141126.983512,751868,1.0
1649141233.988387,752249,0.0
1649141447.947703,753008,1.0
1649141545.207431,753368,1.0
1649142595.149913,757105,1.0
1649142964.799959,758434,1.0
1649143241.673418,759456,1.0
1649143340.849204,759822,1.0
1649144085.027534,762557,1.0
1649144488.823356,763978,1.0
1649145205.935122,766546,0.0
1649145636.001798,768133,1.0
1649146301.569341,770518,1.0
1649146634.748499,771636,1.0
1649146689.437574,771797,1.0
1649146786.842432,772188,1.0
1649148559.132936,778920,0.0
1649148578.619645,778964,1.0
1649148645.258786,779216,1.0
1649148725.046656,779439,1.0
1649149454.235146,782147,1.0
1649149584.765595,782687,1.0
1649149642.196953,782914,1.0
1649149761.244274,783334,1.0
1649149994.22976,784246,1.0
1649150110.694804,784689,1.0
1649150432.41594,785904,0.0
1649151488.24986,789570,1.0
1649151787.524125,790691,1.0
1649152121.759051,791924,1.0
1649152392.782173,792984,0.0
1649153028.036043,795181,1.0
1649153228.492832,795868,1.0
1649153277.398371,796007,1.0
1649153598.528173,797202,1.0
1649153914.672357,798328,1.0
1649154103.7189188,799014,1.0
1649154452.555915,800290,1.0
1649155092.756406,802671,1.0
1649155167.045772,802951,0.0
1649155315.537969,803531,1.0
1649155398.17989,803840,1.0
1649155893.251033,805613,0.0
1649156835.737585,809086,1.0
1649156872.401116,809209,1.0
1649156987.185701,809584,1.0
1649156995.915124,809626,1.0
1649157197.973737,810303,1.0
1649157208.446407,810335,1.0
1649157274.012319,810612,0.0
1649157284.626135,810644,1.0
1649157493.1405828,811344,0.0
1649157615.048092,811791,1.0
1649157941.665083,813049,1.0
1649157961.264088,813126,1.0
1649158078.315938,813636,1.0
1649158135.846591,813826,1.0
1649158540.864264,815332,1.0
1649158558.636001,815405,1.0
1649158927.868317,816726,1.0
1649158940.681511,816771,1.0
1649159052.81428,817183,1.0
1649159768.21903,819762,1.0
1649160088.984343,820934,1.0
1649160512.519676,822407,1.0
1649160615.116971,822728,1.0
1649160732.737997,823210,1.0
1649160873.518996,823668,1.0
1649161077.176682,824469,0.0
1649161229.63853,824981,0.0
1649161288.540575,825189,1.0
1649161768.826976,826668,1.0
1649161833.7364607,826952,1.0
1649162212.454659,828334,1.0
1649162782.000654,830407,1.0
1649162846.63186,830651,1.0
1649163243.489,832069,1.0
1649163406.812895,832686,1.0
1649163458.809123,832859,1.0
1649163691.663322,833631,1.0
1649163953.096122,834544,1.0
1649164114.0259898,835125,1.0
1649164300.227742,835774,0.0
1649164475.150982,836442,1.0
1649165238.51754,838858,1.0
1649165264.497716,838962,0.0
1649165526.691123,839887,1.0
1649165535.344888,839935,0.0
1649165770.815433,840651,1.0
1649165873.957828,841050,1.0
1649166329.609126,842737,1.0
1649166543.4132543,843512,1.0
1649166689.326192,844025,1.0
1649167595.07894,847163,1.0
1649168024.047577,848642,1.0
1649168203.0632918,849285,1.0
1649169492.607147,853892,1.0
1649170190.969456,856300,1.0
1649170734.837729,858317,0.0
1649171443.815812,860816,1.0
1649172216.322423,863525,1.0
1649172618.314828,864961,1.0
1649172703.333843,865294,1.0
1649172978.158496,866251,1.0
1649173329.613823,867646,0.0
1649173444.945552,868071,1.0
1649173768.333221,869262,1.0
1649174361.329508,871357,1.0
1649174990.795416,873577,1.0
1649175047.476054,873810,0.0
1649175066.099012,873887,1.0
1649175102.395027,874023,1.0
1649175145.179308,874170,1.0
1649175671.238264,876020,1.0
1649176322.633486,878291,1.0
1649176588.659927,878984,1.0
1649176665.37278,879297,1.0
1649177508.806611,881955,1.0
1649177644.481614,882362,0.0
1649179480.539539,887867,1.0
1649179585.163901,888198,1.0
1649179628.495026,888342,1.0
1649179726.686155,888710,1.0
1649180850.53104,892166,1.0
1649181134.705719,893153,1.0
1649181285.980059,893553,1.0
1649181696.848936,894964,1.0
1649181800.315765,895311,1.0
1649181868.14586,895483,1.0
1649181882.725976,895520,1.0
1649182009.336365,895914,1.0
1649182219.875383,896587,1.0
1649182827.391709,898419,1.0
1649182914.230261,898672,1.0
1649183038.975362,898959,1.0
1649183053.917402,899006,1.0
1649183833.920053,901161,1.0
1649184320.864144,902607,1.0
1649184361.248071,902713,1.0
1649184709.638719,903730,1.0
1649185059.758275,904827,1.0
1649185313.179515,905356,1.0
1649185531.925351,905992,1.0
1649185756.469395,906730,1.0
1649185904.545908,907240,1.0
1649186857.360079,909874,1.0
1649187061.127764,910640,1.0
