Wall time,Step,Value
1649525638.967406,619018,0.0
1649525671.942371,619283,0.0
1649525703.450716,619535,0.0
1649526080.0559983,622510,1.0
1649526115.36344,622797,0.0
1649526179.568311,623315,1.0
1649526297.514461,624215,1.0
1649526513.620305,625876,0.0
1649526690.052084,627267,0.0
1649526945.755023,629264,0.0
1649526975.572961,629504,0.0
1649527191.734012,631209,1.0
1649527224.044683,631448,0.0
1649527393.061156,632774,1.0
1649527509.117105,633679,0.0
1649527598.056735,634391,1.0
1649527669.708365,634929,1.0
1649527867.868952,636478,1.0
1649527941.195543,637036,1.0
1649528273.952579,639644,0.0
1649528438.320528,640932,0.0
1649528442.122808,640933,1.0
1649528534.808707,641682,0.0
1649528788.419971,643669,1.0
1649528908.256241,644595,1.0
1649528942.023363,644866,0.0
1649529139.117007,646437,0.0
1649529139.249012,646438,1.0
1649529169.104586,646678,0.0
1649529175.589239,646699,1.0
1649529327.710069,647909,0.0
1649529355.498282,648134,1.0
1649529454.120443,648897,1.0
1649529649.1378958,650425,0.0
1649529856.5905159,652071,1.0
1649529948.6247702,652778,1.0
1649530007.82516,653258,0.0
1649530103.280198,654000,1.0
1649530134.812915,654252,0.0
1649530296.838061,655528,0.0
1649530358.548875,656029,0.0
1649530483.31905,657014,1.0
1649530514.955807,657272,0.0
1649530593.382296,657875,1.0
1649531013.026211,661151,1.0
1649531314.022388,663531,1.0
1649531374.881764,664016,0.0
1649531402.580065,664237,1.0
1649531531.998663,665249,1.0
1649531655.91983,666225,0.0
1649531714.422705,666698,0.0
1649531766.489975,667099,0.0
1649532240.949937,670850,1.0
1649532469.396275,672662,0.0
1649532529.837262,673114,1.0
1649532562.439181,673377,0.0
1649532690.520509,674375,0.0
1649532757.025614,674915,0.0
1649532853.042166,675658,0.0
1649532877.634172,675858,0.0
1649532970.601289,676579,1.0
1649533033.203996,677078,0.0
1649533201.836307,678375,1.0
1649533206.031595,678376,1.0
1649533237.937737,678627,0.0
1649533486.654012,680567,0.0
1649533576.264012,681248,1.0
1649533708.120864,682256,0.0
1649533765.300179,682713,1.0
1649533839.691402,683271,0.0
1649533956.494956,684158,1.0
1649534086.1866753,685178,0.0
1649534187.605425,685959,0.0
1649534289.805232,686752,0.0
1649534526.802283,688621,1.0
1649534724.456129,690135,0.0
1649535040.82531,692585,0.0
1649535290.508915,694509,0.0
1649535381.686808,695234,1.0
1649535544.674429,696512,1.0
1649535835.25328,698764,0.0
1649535862.6171,698980,0.0
1649535894.177704,699195,1.0
1649535921.723363,699417,0.0
1649536129.294792,701047,0.0
1649536304.5310478,702396,0.0
1649536553.336257,704322,0.0
1649536868.308946,706746,1.0
