Wall time,Step,Value
1649487629.029854,336450,0.0
1649487713.048068,336922,0.0
1649487834.593844,337628,0.0
1649488009.930341,338640,0.0
1649488048.71767,338866,0.0
1649488251.971022,340027,0.0
1649488345.082812,340549,0.0
1649488433.094042,341075,0.0
1649488563.198322,341797,0.0
1649489053.467109,344622,0.0
1649489125.204423,345041,0.0
1649489202.976457,345507,0.0
1649489335.7248833,346259,0.0
1649489364.405053,346429,0.0
1649489719.621741,348471,0.0
1649489790.040778,348868,0.0
1649490048.644687,350372,0.0
1649490252.699098,351557,0.0
1649490365.788888,352184,0.0
1649490409.6108422,352437,0.0
1649490515.588215,353037,0.0
1649490552.1965828,353249,0.0
1649490826.97825,354809,0.0
1649490959.0336,355587,0.0
1649490959.363027,355589,0.0
1649491013.2717113,355885,0.0
1649491198.509637,356939,0.0
1649491596.3311,359258,0.0
1649491677.126323,359704,0.0
1649491800.286995,360413,0.0
1649492210.392341,362775,0.0
1649492764.37537,366017,0.0
1649492914.257709,367007,0.0
1649492914.393551,367008,0.0
1649493126.136514,368502,0.0
1649493226.212077,369191,0.0
1649493256.502834,369414,0.0
1649493330.007895,369938,0.0
1649493813.945363,373529,0.0
1649493918.130632,374309,0.0
1649494018.860099,375045,0.0
1649494201.602577,376313,0.0
1649494371.745831,377578,0.0
1649494634.0597,379528,0.0
1649494670.864093,379808,0.0
1649494671.129944,379810,0.0
1649494837.612259,381033,0.0
1649495099.349838,383032,0.0
1649495135.24667,383281,0.0
1649495203.555098,383804,0.0
1649495309.60352,384588,0.0
1649495370.5419416,385058,0.0
1649495429.690325,385516,0.0
1649495598.827398,386732,0.0
1649495678.660013,387314,0.0
1649495713.914452,387569,0.0
1649495745.01949,387776,0.0
1649495808.179101,388260,0.0
1649496370.193248,392480,0.0
1649496472.962747,393216,0.0
1649496788.722456,395527,0.0
1649496847.299867,395972,0.0
1649496876.7218,396199,0.0
1649496941.556481,396668,0.0
1649497043.077609,397403,0.0
1649497260.535044,399034,0.0
1649497321.523663,399484,0.0
1649497358.564853,399772,0.0
1649497671.69941,402134,0.0
1649497733.042044,402583,0.0
1649497770.031488,402868,0.0
1649497843.738938,403412,0.0
1649497939.667199,404165,0.0
1649498004.399055,404639,0.0
1649498098.26185,405369,0.0
1649498161.61027,405820,0.0
1649498326.387957,407072,0.0
1649498409.804428,407723,0.0
1649498445.815299,408005,0.0
1649498706.032292,409976,0.0
1649499113.716017,413032,0.0
1649499146.975424,413291,0.0
1649499369.70025,414974,0.0
1649499407.919333,415273,0.0
1649500256.268808,421726,0.0
1649500386.995245,422718,0.0
1649500638.540798,424669,0.0
1649500737.7137222,425411,0.0
1649500772.296639,425684,0.0
1649500841.489301,426206,0.0
1649500978.109842,427265,0.0
1649501143.506767,428511,0.0
1649501204.239129,428994,0.0
1649501264.60045,429442,0.0
1649501393.283316,430424,0.0
1649501458.706456,430944,0.0
1649501494.475703,431231,0.0
1649501553.481497,431660,0.0
1649501841.026764,433846,0.0
1649501937.207897,434582,0.0
1649501996.300594,435051,0.0
