Wall time,Step,Value
1649488008.553699,445248,0.0
1649488037.583617,445528,0.0
1649488127.855321,446499,155.0
1649488194.5770812,447189,63.0
1649488218.618666,447447,2.0
1649488288.852634,448177,132.0
1649488482.040314,450218,35.0
1649488570.508849,451121,0.0
1649488592.994492,451362,0.0
1649488660.224476,452052,226.0
1649488683.504208,452303,0.0
1649488708.184853,452570,0.0
1649488865.752656,454198,0.0
1649488888.542934,454446,126.0
1649488907.953127,454657,24.0
1649488959.826333,455183,0.0
1649489035.880988,456002,1.0
1649489087.376158,456531,0.0
1649489134.54317,457037,0.0
1649489805.693305,464071,0.0
1649489855.247006,464556,241.0
1649489915.0146103,465201,0.0
1649489936.569369,465401,0.0
1649489984.136352,465917,0.0
1649490052.235192,466619,195.0
1649490073.465351,466843,0.0
1649490096.963765,467099,58.0
1649490116.915924,467312,0.0
1649490241.177334,468618,0.0
1649490412.67513,470382,0.0
1649490506.771008,471400,0.0
1649490555.398377,471891,0.0
1649490576.560295,472123,0.0
1649490599.385202,472375,81.0
1649490650.57219,472885,212.0
1649490670.276961,473097,0.0
1649490737.410369,473823,0.0
1649490778.424858,474224,71.0
1649490891.464774,475402,242.0
1649490914.13036,475647,122.0
1649490936.1946633,475887,57.0
1649491050.7347322,477092,0.0
1649491146.978675,478089,64.0
1649491190.804767,478560,0.0
1649491375.6664739,480471,0.0
1649491424.043721,480993,0.0
1649491566.590723,482480,155.0
1649491662.125149,483514,145.0
1649491687.561134,483759,5.0
1649491922.14393,486221,0.0
1649491942.999817,486448,13.0
1649491990.207871,486957,0.0
1649492160.3709,488749,178.0
1649492183.534137,488999,0.0
1649492208.875493,489274,0.0
1649492354.943773,490830,93.0
1649492476.267378,492115,12.0
1649492527.510555,492620,12.0
1649492641.518994,493818,156.0
1649492662.816665,494050,0.0
1649492705.375241,494513,170.0
1649492731.646977,494795,231.0
1649492923.065119,496779,0.0
1649493021.501439,497799,8.0
1649493094.120427,498535,0.0
1649493260.79815,500296,0.0
1649493347.076002,501182,0.0
1649493364.567681,501370,0.0
1649493385.476686,501596,7.0
1649493405.42595,501811,0.0
1649493473.762237,502523,0.0
1649493587.271914,503700,0.0
1649493752.373748,505450,2.0
1649493801.283429,505949,0.0
1649493878.986586,506790,119.0
1649493929.195655,507306,32.0
1649493975.702062,507811,122.0
1649494023.868302,508304,22.0
1649494049.353095,508581,205.0
1649494160.209955,509742,9.0
1649494221.063073,510402,1.0
1649494293.653435,511149,0.0
1649494608.602114,514415,3.0
1649494700.295711,515410,1.0
1649494984.667357,518356,0.0
1649495197.212896,520575,0.0
1649495256.660171,521211,0.0
1649495329.47134,521942,57.0
1649495449.173687,523191,116.0
1649495471.307664,523426,0.0
1649495677.716934,525587,0.0
1649495779.609449,526648,0.0
1649495998.00903,528969,0.0
1649496020.806839,529182,3.0
1649496095.2117918,529983,5.0
1649496230.591612,531409,46.0
1649496284.576157,531966,0.0
1649496332.821489,532486,0.0
1649496408.95264,533258,95.0
1649496435.413174,533544,0.0
1649496559.9870179,534844,45.0
1649496578.561812,535045,0.0
1649496603.388476,535313,53.0
1649496921.586511,538623,0.0
1649497041.511119,539881,60.0
1649497247.885143,542032,10.0
1649497340.440311,542993,0.0
1649497377.707605,543394,58.0
1649497400.350982,543637,197.0
1649497673.162566,546504,17.0
1649497876.465586,548624,0.0
1649497904.108693,548923,0.0
1649498008.639456,550014,0.0
1649498033.790963,550285,0.0
1649498107.581661,551049,112.0
1649498130.837757,551301,8.0
1649498217.106318,552195,91.0
1649498260.2245293,552658,159.0
1649498330.890883,553393,0.0
1649498488.142039,555029,85.0
1649498507.57309,555235,169.0
1649498549.006557,555647,134.0
1649498645.378589,556654,0.0
1649498704.620122,557290,54.0
1649498786.588544,558124,192.0
1649498811.799943,558395,69.0
1649498839.049749,558685,108.0
1649498903.0771992,559343,0.0
1649499058.835395,560971,212.0
1649499487.727901,565454,128.0
1649499507.610371,565669,0.0
1649499550.134735,566130,40.0
