Wall time,Step,Value
1649789134.891889,612110,-79.19999694824219
1649789271.464806,612665,-3.200000047683716
1649789374.489609,613122,-126.80000305175781
1649789428.490133,613376,-228.8000030517578
1649790051.622153,616023,-265.6000061035156
1649790100.925125,616238,-48.20000076293945
1649790358.814992,617340,233.1999969482422
1649790408.003171,617558,-378.3999938964844
1649791070.111041,620429,-201.1999969482422
1649791204.342511,620970,-54.20000076293945
1649791305.705371,621433,104.5999984741211
1649791762.208983,623377,204.39999389648438
1649791908.104771,624032,-199.1999969482422
1649792130.185611,624978,-199.8000030517578
1649792353.670715,625931,-194.1999969482422
1649792586.439053,626933,58.79999923706055
1649792631.407515,627133,182.8000030517578
1649792728.340084,627622,193.1999969482422
1649792970.668255,629061,236.0
1649793057.097036,629550,199.8000030517578
1649793099.292924,629810,46.79999923706055
1649793143.010859,630079,-397.0
1649793328.068595,631172,-270.0
1649793460.958162,631944,3.200000047683716
1649793581.567311,632684,-45.599998474121094
1649793753.898656,633682,-184.8000030517578
1649794041.232435,635391,33.599998474121094
1649794173.481107,636155,29.200000762939453
1649794434.083738,637685,72.5999984741211
1649794474.164087,637928,139.0
1649794520.143359,638157,201.1999969482422
1649794667.92275,639050,178.8000030517578
1649794713.562255,639281,-369.6000061035156
1649794928.910419,640520,68.0
1649795015.516956,641039,79.80000305175781
1649795184.981931,642015,176.60000610351562
1649795279.970828,642592,86.5999984741211
1649795635.767379,644646,169.1999969482422
1649795850.821752,645894,86.5999984741211
1649796288.987865,648428,-8.399999618530273
1649796329.224526,648666,124.4000015258789
1649796366.940479,648891,135.60000610351562
1649796402.6832068,649106,-170.60000610351562
1649796449.327708,649342,98.4000015258789
1649796743.767898,651063,75.5999984741211
1649796784.759921,651312,-199.8000030517578
1649796883.069678,651863,102.19999694824219
1649796924.600454,652111,154.8000030517578
1649797182.100942,653610,8.800000190734863
1649797877.799811,657675,39.79999923706055
1649798043.775191,658639,204.39999389648438
1649798084.876926,658889,-366.0
1649798202.780304,659558,87.80000305175781
1649798482.042603,661214,57.0
1649798527.699581,661492,357.0
1649798700.279916,662490,163.0
1649798905.242458,663683,-46.599998474121094
1649798942.659925,663911,247.39999389648438
1649799026.202604,664376,-89.0
1649799158.215048,665175,-168.1999969482422
1649799476.718282,667023,52.20000076293945
1649799593.5881379,667696,109.4000015258789
1649799678.002921,668207,-212.60000610351562
1649800229.026928,671451,167.1999969482422
1649800302.375489,671900,152.8000030517578
1649801090.59141,676534,217.60000610351562
1649801179.959897,677076,-267.6000061035156
1649801375.422731,678217,-54.400001525878906
1649801582.005371,679429,234.39999389648438
1649801653.865472,679868,51.400001525878906
1649802048.803503,682183,-60.79999923706055
1649802092.737026,682451,-203.60000610351562
1649802132.5335581,682647,81.5999984741211
1649802181.27536,682943,-29.200000762939453
1649802361.578068,683993,87.0
1649802444.592759,684498,-50.0
1649802571.5650136,685210,-48.0
1649802747.853345,686279,268.6000061035156
1649802827.873884,686717,-217.1999969482422
1649802901.126139,687158,99.0
1649803071.711421,688135,-33.400001525878906
1649803625.247,691327,35.599998474121094
1649803919.913013,693061,51.20000076293945
1649803996.56276,693521,201.8000030517578
1649804161.8729768,694478,200.8000030517578
1649804196.580575,694689,-264.3999938964844
1649804240.303496,694908,207.1999969482422
1649804391.337214,695814,6.0
1649804525.659515,696576,58.0
1649804593.278006,696983,94.19999694824219
1649804714.404201,697675,-32.20000076293945
1649804762.150106,697963,-57.400001525878906
1649804800.68316,698192,244.0
1649805520.724991,702371,274.79998779296875
1649805559.278537,702604,215.39999389648438
1649805819.148626,704130,9.199999809265137
1649806110.062689,705794,346.0
1649806492.236331,708064,77.4000015258789
1649806589.94998,708614,-42.400001525878906
1649806763.11656,709616,93.5999984741211
1649806880.609225,710329,195.39999389648438
1649806925.261679,710599,-296.79998779296875
1649806970.558439,710831,58.599998474121094
1649807007.766088,711056,-147.60000610351562
1649807254.317498,712501,123.5999984741211
1649807301.059668,712784,45.79999923706055
1649807396.070743,713312,-47.400001525878906
1649807811.7174678,715731,123.5999984741211
1649807894.324267,716232,102.4000015258789
1649808280.59641,718423,233.0
1649808354.518872,718868,137.8000030517578
