Wall time,Step,Value
1649691627.946879,567860,0.0
1649691793.367941,568594,0.0
1649692084.125549,569776,0.0
1649692185.952327,570215,0.0
1649692376.432157,570997,0.0
1649692651.9140701,572165,0.0
1649692716.992196,572448,0.0
1649692960.231015,573425,0.0
1649693754.793578,576763,0.0
1649694903.833905,581436,0.0
1649695092.321333,582113,0.0
1649695394.297941,583148,0.0
1649695612.398418,583866,0.0
1649696580.550021,587457,0.0
1649696808.696037,588434,0.0
1649697044.111156,589440,0.0
1649697044.335993,589441,0.0
1649697045.54175,589446,0.0
1649697546.839697,591594,0.0
1649697677.123434,592121,0.0
1649697881.284448,593046,0.0
1649697939.016924,593256,0.0
1649698046.393627,593735,0.0
1649698376.80842,595185,0.0
1649698440.307874,595418,0.0
1649699148.747224,598446,0.0
1649699307.74295,599163,0.0
1649699741.80429,600986,0.0
1649699742.03728,600987,0.0
1649700004.0349047,602112,0.0
1649700279.569639,603296,0.0
1649700369.069678,603701,0.0
1649700542.721762,604417,0.0
1649700650.638422,604865,0.0
1649700942.414825,606140,0.0
1649701715.197238,609497,0.0
1649701783.091743,609764,0.0
1649701830.311048,609970,0.0
1649702537.640775,613019,0.0
1649702610.785186,613291,0.0
1649702819.941816,614179,0.0
1649702878.582175,614438,0.0
1649702926.688249,614670,0.0
1649702966.692511,614847,0.0
1649703376.782923,616584,0.0
1649703436.111921,616845,0.0
1649703531.631811,617271,0.0
1649703649.346644,617759,0.0
1649703834.960739,618544,0.0
1649703878.733679,618739,0.0
1649704043.8004348,619414,0.0
1649704149.222372,619902,0.0
1649704210.66732,620173,0.0
1649704601.133112,621815,0.0
1649704826.321114,622780,0.0
1649705153.202018,624189,0.0
1649705268.738861,624668,0.0
1649705542.24399,625823,0.0
1649706132.629323,628372,0.0
1649706202.077869,628624,0.0
1649706542.770112,630090,0.0
1649706720.336966,630844,0.0
1649707462.518326,633999,0.0
1649707648.871373,634790,0.0
1649708057.605648,636518,0.0
1649708295.44348,637559,0.0
1649708512.763254,638534,0.0
1649709796.881124,644057,0.0
1649710067.899315,645223,0.0
1649710174.707704,645667,0.0
1649710264.133278,646061,0.0
1649710544.17369,647267,0.0
1649710601.99343,647523,0.0
1649711036.430596,649385,0.0
1649711336.84072,650677,0.0
1649711615.699875,651879,0.0
1649711839.379634,652827,0.0
1649712160.910233,654200,0.0
1649712311.103069,654857,0.0
1649712373.441515,655130,0.0
1649712580.10781,656031,0.0
1649712658.810607,656330,0.0
1649712706.218409,656538,0.0
1649712854.272837,657212,0.0
1649712925.939835,657484,0.0
1649713061.306669,658052,0.0
1649713958.265773,661944,0.0
1649714449.389882,664030,0.0
1649714775.415672,665458,0.0
1649714883.534296,665936,0.0
1649715050.983071,666634,0.0
1649715176.371845,667156,0.0
1649715290.083199,667652,0.0
1649715494.518582,668508,0.0
1649715580.858729,668888,0.0
1649715696.575282,669370,0.0
1649715749.175243,669602,0.0
1649715892.845115,670241,0.0
1649716064.975876,670959,0.0
1649716250.3387682,671766,0.0
1649716359.411061,672246,0.0
1649717191.490889,675810,0.0
1649717379.910201,676604,0.0
1649717439.193199,676865,0.0
1649717487.545985,677073,0.0
1649717542.976134,677316,0.0
1649717550.677304,677317,0.0
1649717659.589948,677802,0.0
1649718037.320739,679441,0.0
1649718138.926652,679864,0.0
1649718348.4070263,680737,0.0
1649718564.664195,681709,0.0
1649718626.533369,681935,0.0
1649719004.932423,683585,0.0
1649719420.474995,685343,0.0
1649719539.574244,685887,0.0
1649719972.074155,687709,0.0
1649720026.325808,687949,0.0
1649720304.51884,689148,0.0
1649720995.839183,692144,0.0
1649721057.501794,692374,0.0
1649721162.958742,692839,0.0
1649721334.976749,693587,0.0
1649721584.727815,694664,0.0
1649721636.221222,694890,0.0
1649721802.280176,695602,0.0
1649722080.717968,696805,0.0
1649722149.165151,697105,0.0
1649722190.867477,697287,0.0
1649722581.395919,698922,0.0
1649722696.108323,699445,0.0
1649722831.730392,699997,0.0
1649722981.910891,700681,0.0
1649723107.304885,701184,0.0
1649723394.702473,702431,0.0
1649724009.732617,705080,0.0
1649724660.367576,707884,0.0
1649724709.529791,708101,0.0
1649724767.5687768,708355,0.0
1649725153.226003,709993,0.0
1649725219.564421,710292,0.0
1649725373.358756,710968,0.0
1649725441.392194,711234,0.0
1649725568.991496,711793,0.0
1649725627.213804,712048,0.0
1649726039.7045712,713804,0.0
1649726152.571872,714301,0.0
1649726208.820112,714548,0.0
1649726326.089672,715039,0.0
1649726687.867634,716602,0.0
1649726733.022595,716802,0.0
1649726785.617985,717005,0.0
1649726888.337124,717459,0.0
1649727216.963247,718848,0.0
1649727554.476299,720296,0.0
1649727632.048291,720589,0.0
1649727773.788851,721233,0.0
1649727915.745638,721817,0.0
1649728488.470044,724243,0.0
1649728738.131457,725304,0.0
1649728846.168914,725775,0.0
1649729525.759845,728718,0.0
1649729957.509898,730562,0.0
1649730728.571211,733882,0.0
1649731450.017251,736931,0.0
1649731896.467158,738870,0.0
1649731948.034238,739096,0.0
1649732243.575693,740366,0.0
1649732585.861512,741798,0.0
1649732753.062966,742556,0.0
1649733033.32364,743777,0.0
1649733086.574797,744012,0.0
1649733984.81728,747827,0.0
1649734290.357481,749131,0.0
1649734877.936168,751647,0.0
1649734988.304192,752089,0.0
1649735049.3647182,752359,0.0
1649735134.845159,752750,0.0
1649735315.159391,753496,0.0
1649736102.767861,756825,0.0
1649736204.018211,757286,0.0
1649736768.406711,759719,0.0
1649736808.23511,759905,0.0
1649737123.107388,761217,0.0
1649737171.573329,761429,0.0
1649737780.961945,764041,0.0
1649737832.337637,764268,0.0
1649737905.326776,764541,0.0
1649738339.942234,766445,0.0
1649738768.470291,768259,0.0
1649738882.654172,768734,0.0
1649739002.5491416,769264,0.0
1649739192.457997,770066,0.0
1649739292.605574,770510,0.0
1649739463.361678,771235,0.0
1649739730.068466,772377,0.0
1649739850.042321,772856,0.0
1649740168.023871,774230,0.0
1649740917.263982,777467,0.0
1649741221.542147,778775,0.0
1649741650.031295,780607,0.0
1649741971.896494,782019,0.0
1649742108.667915,782600,0.0
1649742160.976575,782832,0.0
1649742161.210755,782833,0.0
1649742387.52488,783796,0.0
1649742673.354731,785025,0.0
1649742783.26136,785506,0.0
1649742845.493938,785797,0.0
1649743450.558775,788361,0.0
1649743561.681908,788853,0.0
1649743621.421912,789119,0.0
1649743631.108821,789120,0.0
1649744219.132789,791665,0.0
1649744314.291185,792091,0.0
1649744322.92882,792092,0.0
1649744557.597493,793126,0.0
1649744835.187605,794339,0.0
1649744957.013004,794857,0.0
1649745625.685914,797711,0.0
1649745671.376845,797915,0.0
1649745730.170677,798181,0.0
1649745968.32635,799149,0.0
1649746310.511913,800655,0.0
1649746519.248316,801531,0.0
1649746833.667438,802893,0.0
1649747749.385436,806863,0.0
1649747975.612016,807822,0.0
1649748026.827676,808066,0.0
1649748103.2180648,808356,0.0
1649748149.795055,808562,0.0
1649748334.826999,809395,0.0
1649748404.649999,809657,0.0
1649748582.83428,810465,0.0
1649748653.394217,810729,0.0
1649749282.8021,813443,0.0
1649750017.473692,816550,0.0
1649750061.74019,816746,0.0
1649750125.860485,817028,0.0
1649750399.382968,818219,0.0
1649750946.510367,820559,0.0
1649750994.513508,820765,0.0
1649751343.118224,822259,0.0
1649751506.283869,822940,0.0
1649751566.87922,823206,0.0
1649752013.236944,825110,0.0
1649752072.977408,825332,0.0
1649752662.504907,827875,0.0
1649752785.5242019,828415,0.0
1649752949.280745,829107,0.0
1649753067.261671,829584,0.0
1649753110.923583,829796,0.0
1649753392.593414,831007,0.0
1649753510.76296,831547,0.0
1649753781.172448,832724,0.0
1649753842.180833,832950,0.0
1649754000.92744,833607,0.0
1649754272.108769,834728,0.0
1649754365.7730997,835155,0.0
1649754418.554505,835391,0.0
1649754437.971505,835477,0.0
1649754553.46013,835959,0.0
1649754578.137788,836085,0.0
1649754628.937891,836311,0.0
1649754754.466659,836814,0.0
1649754820.108025,837102,0.0
1649754891.743034,837387,0.0
1649755036.620967,838021,0.0
1649755146.036822,838469,0.0
1649755710.992616,840908,0.0
1649756041.626935,842343,0.0
1649756313.204389,843514,0.0
1649756364.752442,843743,0.0
1649756424.387147,844025,0.0
1649756812.990612,845673,0.0
1649756932.136479,846202,0.0
1649757077.629669,846833,0.0
1649757194.457418,847347,0.0
1649757362.40105,848072,0.0
1649757643.5059383,849277,0.0
1649757804.033212,849969,0.0
1649757974.484959,850673,0.0
1649758205.3776221,851668,0.0
1649758270.323985,851955,0.0
1649758317.164786,852182,0.0
1649758361.812451,852383,0.0
1649758808.6242182,854283,0.0
1649758872.305614,854575,0.0
1649758946.019235,854851,0.0
1649759004.17268,855110,0.0
1649759164.008443,855835,0.0
1649759406.438544,856868,0.0
1649759456.34795,857088,0.0
1649759515.756306,857309,0.0
1649759741.624321,858324,0.0
1649759810.922584,858576,0.0
1649760209.000086,860308,0.0
1649761557.006496,866080,0.0
1649761909.615957,867627,0.0
1649762089.641804,868379,0.0
1649762119.169653,868510,0.0
1649762291.286065,869262,0.0
1649762403.464854,869756,0.0
1649762516.629441,870252,0.0
1649762968.215967,872189,0.0
1649763101.886292,872728,0.0
1649763202.150207,873189,0.0
1649763406.827723,874031,0.0
1649764343.112711,878130,0.0
1649764586.936366,879170,0.0
1649764731.039074,879781,0.0
1649765281.8094091,882171,0.0
1649765534.494557,883263,0.0
1649765753.54118,884196,0.0
1649765861.582471,884687,0.0
1649765862.279912,884690,0.0
1649766098.497461,885705,0.0
1649766098.728742,885706,0.0
1649766324.825075,886651,0.0
1649766380.429445,886863,0.0
1649766441.403108,887134,0.0
1649766667.276266,888103,0.0
1649767055.034326,889813,0.0
1649767295.058251,890829,0.0
1649767517.394228,891774,0.0
1649767682.084273,892450,0.0
1649767886.3735287,893331,0.0
1649767934.569977,893543,0.0
1649768092.27779,894208,0.0
1649768156.989311,894491,0.0
1649768369.417766,895410,0.0
1649768664.307223,896654,0.0
1649768715.606134,896898,0.0
1649769121.447031,898611,0.0
1649769273.9463592,899248,0.0
1649769452.915627,900011,0.0
1649769906.406483,901980,0.0
1649770380.563809,903989,0.0
1649770865.337094,906043,0.0
1649770921.673357,906294,0.0
1649771181.1256104,907396,0.0
1649771294.145321,907898,0.0
1649771771.402269,909950,0.0
1649771816.472679,910150,0.0
1649772418.2291603,912714,0.0
1649772943.694682,915011,0.0
1649773453.351927,917208,0.0
1649773622.328215,917953,0.0
1649773622.559219,917954,0.0
1649773726.77113,918394,0.0
1649773829.982751,918846,0.0
1649773893.883272,919129,0.0
1649774061.337095,919839,0.0
1649774168.624115,920266,0.0
1649774617.233328,922221,0.0
1649774682.321481,922499,0.0
1649774745.857694,922779,0.0
1649775077.837946,924235,0.0
1649775206.416917,924804,0.0
1649775217.911944,924805,0.0
1649775372.588511,925503,0.0
1649776394.196044,929821,0.0
1649776609.432773,930737,0.0
1649776753.208138,931395,0.0
1649776863.062347,931835,0.0
1649776914.205863,932062,0.0
1649777011.244656,932510,0.0
1649777194.339717,933265,0.0
1649777413.094649,934224,0.0
1649777759.90336,935727,0.0
1649778344.131427,938229,0.0
1649778515.591844,939004,0.0
