Wall time,Step,Value
1649834881.447067,870116,7.0
1649834930.710931,870374,0.0
1649835095.763234,871375,2.0
1649835718.132045,875010,54.0
1649835805.533427,875493,0.0
1649836553.594704,879897,7.0
1649836638.153636,880365,25.0
1649837030.25279,882694,9.0
1649837074.53728,882916,115.0
1649837155.3641937,883407,50.0
1649837204.7487,883706,5.0
1649837365.411882,884640,1.0
1649837431.068688,885037,148.0
1649837472.376925,885243,169.0
1649837559.313952,885768,0.0
1649837706.111216,886618,16.0
1649837889.745409,887734,14.0
1649838019.896029,888477,158.0
1649838105.722254,888996,0.0
1649838156.826097,889266,99.0
1649838197.24072,889514,8.0
1649838234.129608,889738,0.0
1649838447.989746,890995,0.0
1649838489.1732538,891244,0.0
1649838775.504392,892899,9.0
1649838821.735513,893181,67.0
1649839078.459165,894674,96.0
1649839117.121804,894909,0.0
1649839370.59934,896403,0.0
1649839422.063524,896673,183.0
1649839457.796461,896891,4.0
1649839661.076898,898080,0.0
1649839695.749682,898290,14.0
1649839918.000199,899599,138.0
1649840285.35511,901738,0.0
1649840412.325952,902510,0.0
1649840578.010325,903477,19.0
1649840611.863514,903684,0.0
1649840701.725832,904187,0.0
1649841081.156314,906363,0.0
1649841191.10234,907030,0.0
1649841235.999536,907302,31.0
1649841283.876259,907539,0.0
1649841396.384642,908213,0.0
1649841682.198396,909841,0.0
1649841808.595944,910600,0.0
1649842065.054277,912099,7.0
1649842202.8130887,912881,229.0
1649842372.041857,913856,0.0
1649842630.680375,915375,11.0
1649842677.73538,915662,0.0
1649842769.823384,916176,0.0
1649843055.999335,917852,0.0
1649843270.006329,919084,137.0
1649843357.433908,919554,0.0
1649843568.67929,920741,0.0
1649843717.044616,921588,171.0
1649843965.228841,923040,0.0
1649844131.275164,923938,0.0
1649844226.804929,924406,10.0
1649844527.595339,925971,31.0
1649844836.42569,927577,21.0
1649844944.610221,928117,19.0
1649844989.352008,928375,0.0
1649845079.087245,928895,7.0
1649845103.032202,929034,0.0
1649845150.28212,929267,63.0
1649845197.69281,929547,275.0
1649845425.227702,930726,102.0
1649845554.26418,931417,0.0
1649845755.172869,932443,0.0
1649846063.488283,934049,94.0
1649846109.596767,934255,0.0
