Wall time,Step,Value
1649522802.773044,596794,0.4193548262119293
1649522830.854299,597023,0.527247965335846
1649522933.781769,597820,0.736672043800354
1649522966.26565,598080,0.0
1649523090.593907,599044,0.0
1649523209.6325219,599959,0.0
1649523408.7547038,601539,0.0
1649523432.449883,601733,0.8407407402992249
1649523598.706085,603050,0.0
1649523634.887593,603316,0.29570552706718445
1649523752.717549,604227,0.0
1649523787.064978,604501,0.0
1649523814.85326,604724,0.7823834419250488
1649523874.774677,605184,0.0
1649523960.637771,605879,0.0
1649523999.670384,606159,0.0
1649524083.8767,606839,0.8994709253311157
1649524118.313043,607090,0.0
1649524177.224041,607561,0.0
1649524229.53181,607984,0.0
1649524425.724052,609504,0.8820512890815735
1649524477.283258,609921,0.0
1649524596.169112,610846,0.8371681571006775
1649524797.276736,612428,0.9329897165298462
1649524832.171435,612665,0.0
1649525033.10534,614250,0.0
1649525157.719585,615216,0.8704512119293213
1649525220.459664,615715,0.0
1649525289.909728,616252,0.7523219585418701
1649525518.235925,618072,0.0
1649525547.157641,618307,0.0
1649525573.068821,618517,0.6325478553771973
1649525638.966388,619018,0.0
1649525671.941331,619283,0.0
1649525703.449667,619535,0.0
1649526080.054963,622510,0.8987341523170471
1649526115.362387,622797,0.0
1649526179.566692,623315,0.7523733973503113
1649526297.513442,624215,0.021419009193778038
1649526513.619265,625876,0.0
1649526690.050879,627267,0.0
1649526945.753807,629264,0.0
1649526975.571926,629504,0.0
1649527191.732983,631209,0.7699999809265137
1649527224.04362,631448,0.0
1649527393.060091,632774,0.6301988959312439
1649527509.116071,633679,0.0
1649527598.055735,634391,0.7426303625106812
1649527669.707352,634929,0.8148148059844971
1649527867.867922,636478,0.0
1649527941.194508,637036,0.64402174949646
1649528273.951529,639644,0.0
1649528438.319477,640932,0.0
1649528442.121787,640933,0.0
1649528534.80765,641682,0.0
1649528788.418972,643669,0.8471337556838989
1649528908.255181,644595,0.7569676637649536
1649528942.022307,644866,0.0
1649529139.115957,646437,0.0
1649529139.247972,646438,0.0
1649529169.103548,646678,0.0
1649529175.588196,646699,0.022824537009000778
1649529327.709016,647909,0.0
1649529355.497299,648134,0.6696969866752625
1649529454.119414,648897,0.8280141949653625
1649529649.136797,650425,0.0
1649529856.589475,652071,0.502467930316925
1649529948.623721,652778,0.7854166626930237
1649530007.824092,653258,0.0
1649530103.279187,654000,0.9378238320350647
1649530134.811894,654252,0.0
1649530296.836994,655528,0.0
1649530358.54784,656029,0.0
1649530483.31803,657014,0.0
1649530514.954752,657272,0.0
