Wall time,Step,Value
1648281815.228541,409069,0.0
1648281934.089793,409407,0.0
1648282010.995873,409629,0.0
1648282582.181228,411274,0.0
1648282808.780067,411935,0.0
1648283125.288756,412777,0.0
1648283851.186886,414853,0.0
1648284170.153828,415702,0.0
1648285118.518198,418354,0.0
1648285170.5294578,418501,0.0
1648285305.426644,418848,10.0
1648285395.422116,419095,0.0
1648286267.414637,421548,0.0
1648286329.046228,421755,0.0
1648287106.296902,423911,0.0
1648287474.828827,424987,0.0
1648287619.6950378,425411,10.0
1648288383.40625,427510,1.0
1648288763.529409,428620,10.0
1648289699.754319,431286,2.0
1648290306.216115,432935,0.0
1648290347.7657993,433060,0.0
1648291051.242534,435098,0.0
1648291449.705658,436307,0.0
1648291756.0713983,437228,4.0
1648292051.817811,438050,0.0
1648292638.970106,439753,0.0
1648293182.662228,441282,0.0
1648293965.4923537,443729,2.0
1648294087.8589,444117,0.0
1648294515.53217,445374,0.0
1648294563.414433,445475,0.0
1648295058.569084,446945,0.0
1648295182.3843,447312,5.0
1648295199.114777,447377,0.0
1648295317.179654,447634,0.0
1648295577.149963,448409,0.0
1648296251.564432,450344,3.0
1648296526.937213,451091,0.0
1648297228.65906,453069,0.0
1648297492.650069,453850,0.0
1648297824.977203,454823,0.0
1648298004.071583,455371,4.0
1648299010.33609,458254,0.0
1648300476.419884,462472,0.0
1648300534.174231,462624,0.0
1648300708.496141,463074,0.0
1648301453.332425,465191,0.0
1648301531.038968,465401,0.0
1648301859.422412,466267,0.0
1648302186.209651,467196,0.0
1648302485.227162,468104,5.0
1648302607.285489,468430,0.0
1648303141.48603,469977,0.0
1648303304.746917,470499,0.0
1648303670.806956,471550,4.0
1648304511.257044,473815,0.0
1648304623.045967,474148,0.0
1648304990.05939,475195,0.0
1648305046.846098,475328,0.0
1648305171.865389,475699,0.0
1648305340.874033,476162,0.0
1648305486.87111,476562,0.0
1648305686.890015,477127,0.0
1648305825.474303,477507,13.0
1648306470.16627,479142,0.0
1648307196.167147,481186,7.0
1648307263.393615,481325,0.0
1648307353.586525,481569,4.0
1648307570.159636,482196,0.0
1648308298.638491,484285,1.0
1648308942.098232,486083,0.0
1648310079.391032,489332,0.0
1648310632.174843,490918,0.0
1648310645.930252,490960,0.0
1648311061.722255,492102,0.0
1648311782.42483,494217,0.0
1648311883.76453,494504,3.0
1648312436.993391,496167,10.0
1648312684.193756,496832,0.0
1648313061.268703,497939,0.0
1648313328.680789,498684,0.0
1648314150.154435,500933,0.0
1648314702.818725,502479,0.0
1648315963.410075,505696,0.0
1648317700.448844,510256,0.0
1648318206.614315,511560,0.0
1648319036.534968,513669,0.0
1648319365.2771513,514544,0.0
1648319571.946324,515107,0.0
1648320737.974957,518180,1.0
1648320752.862701,518227,0.0
1648320831.039784,518403,0.0
1648320965.045551,518743,0.0
1648321026.978718,518928,8.0
1648321190.380272,519381,0.0
1648321639.384536,520481,0.0
1648321856.469042,521021,0.0
1648322308.423137,522108,0.0
1648322334.529811,522171,0.0
1648322351.430361,522213,0.0
1648323015.977191,523848,0.0
1648323131.977956,524146,0.0
1648324068.46224,526557,0.0
1648324261.151833,527140,0.0
1648324725.248523,528268,0.0
1648325502.4244883,530260,0.0
1648325982.885009,531488,0.0
1648326522.475961,532891,0.0
1648326724.297625,533382,6.0
1648326921.372951,533916,0.0
1648326969.223936,534034,7.0
1648327597.903852,535679,0.0
1648329331.38412,540162,0.0
1648329446.1778328,540474,0.0
1648329842.119165,541414,0.0
1648330135.6353338,542172,1.0
1648330882.0631077,544078,0.0
1648330985.506889,544363,0.0
1648331528.899065,545888,0.0
1648331538.807374,545925,0.0
1648332112.175227,547520,0.0
1648333120.047952,550192,0.0
1648333889.673785,552179,0.0
1648334024.873381,552558,0.0
1648334247.412443,553122,0.0
1648334326.5990562,553340,6.0
1648334433.672007,553632,0.0
1648334445.736368,553659,0.0
1648334850.082873,554724,0.0
1648335195.766654,555624,2.0
1648335228.078757,555730,2.0
1648335258.562457,555807,4.0
1648335652.157378,556789,3.0
1648335767.245273,557109,0.0
1648335799.847571,557182,0.0
1648335904.2090843,557459,0.0
1648336211.488996,558205,0.0
1648336515.856442,559021,0.0
1648336963.783755,560199,0.0
1648337216.439213,560940,0.0
1648337339.371075,561290,2.0
1648337552.303418,561833,0.0
1648338185.7387867,563481,0.0
1648338513.727713,564431,7.0
1648338660.946143,564864,2.0
1648338963.6778262,565629,10.0
1648339097.707076,565971,0.0
1648339538.929084,567256,0.0
1648339635.250955,567480,0.0
1648340542.360298,570046,0.0
1648340928.931793,571031,0.0
1648341133.012647,571559,0.0
1648341186.004249,571734,0.0
1648341406.229857,572341,6.0
1648342004.337762,573920,0.0
1648342049.503886,574028,8.0
1648342209.403221,574425,0.0
1648342340.436933,574833,0.0
1648342397.874439,574973,0.0
1648342982.7719367,576523,0.0
1648343447.96355,577783,0.0
1648344049.172362,579337,0.0
1648344198.374903,579687,0.0
1648345082.689398,582004,0.0
1648345818.06059,583937,0.0
1648346059.914531,584579,0.0
1648346978.562378,586882,0.0
1648347282.411649,587706,0.0
1648347640.437234,588556,0.0
1648349068.118004,592374,0.0
1648349471.5920923,593404,0.0
1648349633.610631,593830,0.0
1648351796.092774,599640,0.0
1648352081.000544,600437,0.0
1648352401.056482,601292,0.0
1648352447.327546,601408,0.0
1648353477.032234,604104,0.0
1648354293.734887,606258,0.0
1648354658.620754,607234,0.0
1648355510.293288,609525,0.0
1648355798.6623673,610306,0.0
1648356040.043059,610914,0.0
1648356055.512588,610956,0.0
1648356450.769043,611987,4.0
1648357598.796298,615141,0.0
1648358126.768848,616605,3.0
1648358375.953349,617215,6.0
1648358549.652595,617668,0.0
1648360263.009338,622192,0.0
1648360533.804701,622840,0.0
1648360660.231903,623191,0.0
1648361404.751449,625180,0.0
1648361902.29206,626468,0.0
1648362317.499911,627548,0.0
1648362403.726994,627792,0.0
1648362668.944385,628486,0.0
