Wall time,Step,Value
1649683786.332628,534367,0.36293163895606995
1649684018.491978,535383,0.0
1649684067.892613,535602,0.0
1649684133.632729,535893,0.0
1649684442.843143,537226,0.0
1649684674.292455,538213,0.4879120886325836
1649685227.518716,540611,0.0
1649685285.804243,540869,0.0
1649685358.3796911,541137,0.0
1649685358.849875,541139,0.0
1649685467.643913,541588,0.0
1649685533.670429,541877,0.0
1649685595.175208,542149,0.0
1649685711.914244,542633,0.0
1649685760.654666,542847,0.5571600198745728
1649686028.335321,543999,0.4156104028224945
1649686291.927367,545148,0.4317140281200409
1649686377.883789,545525,0.0
1649686548.692742,546244,0.4284566044807434
1649686661.347678,546739,0.0
1649686789.469731,547273,0.0
1649687115.901962,548681,0.31435078382492065
1649687340.788667,549643,0.0
1649687542.669732,550511,0.0
1649688354.857853,553985,0.44588154554367065
1649688478.168102,554529,0.0
1649688587.90985,555014,0.0
1649688940.057958,556516,0.0
1649689051.92857,557014,0.4333079159259796
1649689095.773787,557209,0.5650154948234558
1649689198.295516,557635,0.37089619040489197
1649689292.904387,558051,0.0
1649689491.6854217,558902,0.0
1649689654.771304,559584,0.0
1649689705.840474,559810,0.38230088353157043
1649690351.887564,562545,0.0
1649690536.3816352,563304,0.49908173084259033
1649691032.873306,565366,0.0
1649691627.946069,567860,0.0
1649691793.36422,568594,0.0
1649692084.124748,569776,0.0
1649692185.950651,570215,0.6421800851821899
1649692376.431378,570997,0.0
1649692651.913255,572165,0.0
1649692716.9890487,572448,0.5091066956520081
1649692960.230178,573425,0.0
1649693754.79025,576763,0.0
1649694903.832181,581436,0.44172778725624084
1649695092.319849,582113,0.3279220759868622
1649695394.294926,583148,0.0
1649695612.397603,583866,0.0
1649696580.548767,587457,0.0
1649696808.693265,588434,0.0
1649697044.110333,589440,0.0
1649697044.335184,589441,0.0
1649697045.539758,589446,0.0
1649697546.838896,591594,0.29224807024002075
1649697677.120528,592121,0.0
1649697881.28364,593046,0.373611718416214
1649697939.016125,593256,0.0
1649698046.39282,593735,0.0
