Wall time,Step,Value
1648233243.837537,324490,-26.399999618530273
1648233330.891253,324895,1.2000000476837158
1648233799.544111,327129,-40.400001525878906
1648234151.408002,328785,79.19999694824219
1648234320.296023,329593,-26.0
1648234478.133588,330349,203.1999969482422
1648234536.588466,330635,67.5999984741211
1648234584.931448,330870,-43.79999923706055
1648234844.740392,332095,-61.0
1648235249.806066,334014,141.0
1648235356.069301,334542,-202.0
1648235574.875108,335573,-66.4000015258789
1648235625.360094,335819,10.399999618530273
1648235714.912878,336225,53.79999923706055
1648235876.136303,337008,32.79999923706055
1648235992.9675913,337538,126.4000015258789
1648236404.204404,339502,62.0
1648236445.158964,339672,-5.800000190734863
1648236643.411027,340669,47.79999923706055
1648236735.236421,341112,-13.0
1648236885.680538,341869,188.39999389648438
1648237101.9622378,342941,-156.0
1648237361.443635,344240,96.0
1648237534.008745,345085,171.1999969482422
1648237653.674238,345676,51.20000076293945
1648237851.518833,346639,-58.20000076293945
1648238176.012346,348266,95.5999984741211
1648238478.5270069,349788,40.400001525878906
1648238626.54615,350536,2.0
1648238860.689084,351731,32.20000076293945
1648239211.420626,353511,-59.79999923706055
1648239525.304171,355090,63.599998474121094
1648239639.521874,355651,-41.599998474121094
1648239739.307788,356154,-49.400001525878906
1648239849.825234,356686,-58.20000076293945
1648239944.571794,357173,15.800000190734863
1648240076.224068,357830,82.80000305175781
1648240117.698296,358042,-60.0
1648240356.291531,359186,-35.400001525878906
1648240614.268594,360481,-188.60000610351562
1648240922.4848447,361979,24.399999618530273
1648241012.260179,362447,99.4000015258789
1648241325.874007,363969,0.800000011920929
1648241376.020262,364207,98.80000305175781
1648241465.1508312,364679,-89.4000015258789
1648241645.662088,365566,278.20001220703125
1648241691.677402,365789,40.599998474121094
1648241928.541683,366981,-16.200000762939453
1648242025.63031,367470,-9.0
1648242275.358197,368723,-63.79999923706055
1648242547.196802,370076,-82.0
1648242808.055761,371412,-78.0
1648242853.599849,371638,281.79998779296875
1648243088.769178,372828,-85.80000305175781
1648243133.460035,373064,43.20000076293945
1648243227.749119,373552,71.5999984741211
1648243333.389273,374115,6.800000190734863
1648244149.268719,378331,52.599998474121094
1648244232.224718,378752,117.19999694824219
1648244700.958672,381082,58.20000076293945
1648244851.948158,381850,136.60000610351562
1648245344.2414737,384357,-56.0
1648245441.895956,384855,-7.0
1648245499.224787,385144,45.0
1648245576.458728,385567,-163.8000030517578
1648246118.408687,388345,-29.399999618530273
1648246251.041595,389033,85.4000015258789
1648246363.839247,389596,44.20000076293945
1648246716.2941864,391436,12.0
1648247084.235491,393332,-205.8000030517578
1648247275.193688,394353,18.399999618530273
1648247329.192096,394653,46.0
1648247575.331812,395882,-173.39999389648438
1648247782.905525,396945,22.799999237060547
1648247826.705811,397172,-63.79999923706055
1648247868.821012,397399,-193.39999389648438
1648248019.388753,398175,-3.4000000953674316
1648248214.207338,399198,1.7999999523162842
1648248267.803545,399482,-159.1999969482422
1648248310.511866,399705,-58.599998474121094
1648248396.433711,400153,-45.400001525878906
1648248531.0476558,400829,-190.1999969482422
1648248677.669732,401538,41.79999923706055
1648248756.132997,401948,130.39999389648438
1648249021.363742,403306,-97.19999694824219
1648249297.478154,404710,133.8000030517578
1648249356.93974,405001,-93.80000305175781
1648249546.4369,405995,13.800000190734863
1648249602.820582,406275,7.800000190734863
1648249735.268734,406991,104.4000015258789
1648250006.360039,408408,-193.8000030517578
1648250056.57016,408655,-49.0
1648250250.918565,409679,160.39999389648438
1648250662.141382,411772,209.60000610351562
1648250831.184217,412644,12.0
1648250873.986065,412892,45.0
1648251276.077732,414974,119.19999694824219
1648252460.298295,421104,-78.19999694824219
1648252598.010628,421847,-143.39999389648438
1648252604.399259,421848,0.0
1648252885.360405,423313,26.399999618530273
1648253079.557315,424361,-93.5999984741211
1648253340.126965,425733,-141.1999969482422
1648253713.389717,427728,-157.8000030517578
1648253908.56332,428737,-52.20000076293945
1648254266.716981,430596,35.20000076293945
1648254309.119229,430804,-41.400001525878906
1648254442.86636,431506,-139.39999389648438
1648254546.089655,432055,138.1999969482422
1648254684.268501,432781,93.80000305175781
1648254721.622354,432989,-6.0
1648254862.305792,433735,198.0
1648254960.074112,434233,190.1999969482422
1648255088.2419457,434921,-10.600000381469727
1648255183.225708,435404,-60.400001525878906
1648255376.158108,436410,-37.79999923706055
1648255469.81854,436889,-14.800000190734863
1648255498.541582,437043,30.200000762939453
1648255880.739396,439012,-53.79999923706055
1648256017.122743,439720,296.79998779296875
1648256543.626069,442506,-29.399999618530273
1648256791.101726,443812,96.80000305175781
1648256840.559569,444086,-22.399999618530273
1648256878.790388,444287,145.0
1648257016.8025,445006,142.39999389648438
1648257206.236896,445993,42.20000076293945
1648257232.246807,446136,-28.399999618530273
1648257909.6633,449715,56.400001525878906
1648257999.739677,450218,-13.0
1648258092.979704,450701,23.600000381469727
1648258233.5541203,451461,-88.80000305175781
1648258336.07353,451991,33.599998474121094
1648258577.92468,453248,-0.800000011920929
1648258676.404568,453764,37.400001525878906
1648258729.310348,454017,194.8000030517578
1648258828.291498,454568,-10.0
1648258914.156392,455051,140.39999389648438
1648259203.079317,456541,-52.599998474121094
1648259248.8774312,456791,108.80000305175781
1648259464.881239,457899,7.599999904632568
1648259513.873314,458157,140.60000610351562
1648259556.2887533,458382,128.39999389648438
1648259934.22046,460399,86.4000015258789
1648260012.2940822,460799,72.0
1648260273.98653,462191,0.0
1648260507.565889,463423,20.399999618530273
1648260700.798264,464408,-36.400001525878906
1648260846.440811,465173,-24.799999237060547
1648260909.793588,465521,38.400001525878906
1648261011.572005,466056,82.80000305175781
1648261147.6118143,466802,-114.80000305175781
1648261192.014387,467009,74.5999984741211
1648261564.0793343,468982,-62.20000076293945
1648261615.978584,469261,-74.19999694824219
1648261756.349844,469998,163.60000610351562
1648261891.607957,470703,15.399999618530273
1648262359.514847,473147,55.400001525878906
1648262506.093793,473920,-31.200000762939453
1648262610.61154,474494,-204.8000030517578
1648262803.472277,475499,-50.20000076293945
1648263030.690319,476726,46.599998474121094
1648263335.618871,478363,-1.0
1648263442.886901,478906,58.20000076293945
1648263620.8149602,479823,-5.599999904632568
1648264064.477243,482123,-115.4000015258789
1648264119.618207,482422,-61.79999923706055
1648264140.931487,482542,33.400001525878906
1648264276.615512,483252,-11.199999809265137
1648264586.808928,484869,17.399999618530273
1648264642.35022,485153,49.599998474121094
1648264814.670251,486054,62.400001525878906
1648264872.526244,486342,-5.599999904632568
1648264964.198443,486814,201.39999389648438
1648265057.554774,487321,54.400001525878906
1648265247.582877,488277,-78.0
1648265305.211312,488573,-64.4000015258789
1648265490.57174,489509,133.8000030517578
1648265843.461218,491376,-111.5999984741211
1648265896.232605,491635,-108.19999694824219
1648265995.801195,492162,49.400001525878906
1648266093.014002,492677,-104.19999694824219
1648266142.602397,492912,-0.20000000298023224
1648266326.31751,493882,43.400001525878906
1648266376.572092,494145,-49.0
1648266468.324717,494632,114.5999984741211
1648266512.926318,494870,-150.39999389648438
1648266561.417464,495137,-20.600000381469727
1648266777.929467,496291,-45.599998474121094
1648266865.812995,496745,56.79999923706055
1648266916.610253,497013,-203.60000610351562
1648267588.914329,500603,44.0
1648267632.703072,500843,115.5999984741211
1648267784.8660197,501637,-93.5999984741211
1648267925.979123,502393,-4.199999809265137
1648268118.616431,503411,101.5999984741211
1648268286.579112,504286,48.599998474121094
1648268374.852381,504767,177.60000610351562
1648269091.6910112,508587,-114.0
1648269367.869856,510057,207.39999389648438
1648269672.084489,511666,67.80000305175781
1648269753.154744,512083,-123.19999694824219
1648270266.948399,514782,274.20001220703125
1648270961.53812,518472,132.0
1648271155.308363,519492,-190.8000030517578
1648271240.830363,519944,182.60000610351562
1648271281.754592,520160,-43.20000076293945
1648271324.660729,520360,-112.0
1648271667.14022,522200,47.20000076293945
1648271753.2424183,522670,-75.5999984741211
1648271976.543884,523866,33.79999923706055
1648272064.973845,524278,-191.39999389648438
1648272108.5517213,524503,-38.0
1648272253.906853,525240,12.0
1648272424.443082,526165,157.39999389648438
1648272725.556984,527743,-70.4000015258789
1648273045.596433,529458,162.60000610351562
