Wall time,Step,Value
1648289233.533322,826046,40.0
1648289462.064326,827473,15.0
1648289526.982686,827890,0.0
1648289578.274558,828170,0.0
1648289616.739404,828410,3.0
1648289663.385759,828702,0.0
1648289709.741989,828985,0.0
1648289876.950892,830037,68.0
1648290001.688215,830821,1.0
1648290255.108462,832427,0.0
1648290473.91877,833771,0.0
1648290510.640966,834018,0.0
1648290596.646176,834507,0.0
1648290987.538457,837045,12.0
1648291025.386889,837280,0.0
1648291090.753767,837701,0.0
1648291251.84369,838689,0.0
1648291548.859835,840540,0.0
1648291621.7094588,841023,0.0
1648292158.297818,844371,0.0
1648292270.450098,845094,0.0
1648292477.981879,846352,76.0
1648292526.69117,846610,0.0
1648292601.240246,847106,51.0
1648292645.861583,847396,0.0
1648292692.682729,847690,0.0
1648292741.09861,847982,1.0
1648292809.28893,848411,0.0
1648292835.581362,848610,0.0
1648292969.678809,849466,0.0
1648293083.760915,850163,0.0
1648293613.342456,853547,0.0
1648293651.188563,853744,0.0
1648293910.572744,855355,0.0
1648293953.81053,855625,0.0
1648294025.808608,856078,0.0
1648294268.659365,857585,0.0
1648294492.390801,858965,16.0
1648294563.960025,859406,0.0
1648294642.46379,859864,0.0
1648294759.734557,860623,0.0
1648294919.0427158,861660,0.0
1648294950.923248,861876,0.0
1648295052.488002,862551,49.0
1648295128.066447,863025,0.0
1648295165.944096,863224,4.0
1648295256.226558,863793,0.0
1648295442.628772,864982,0.0
1648295532.299806,865537,85.0
1648295612.277419,866005,23.0
1648295715.589864,866685,1.0
1648295829.408293,867423,41.0
1648296304.717811,870383,0.0
1648296384.892355,870856,0.0
1648296520.487191,871700,0.0
1648296673.011993,872666,0.0
1648296946.204271,874442,101.0
1648297303.84743,876650,0.0
1648297351.513966,876948,0.0
1648297384.229866,877149,0.0
1648297513.063734,877928,0.0
1648297554.123658,878217,2.0
1648297823.283159,879921,34.0
1648298171.919906,882130,0.0
1648298579.2561028,884694,0.0
1648298615.902361,884918,17.0
1648298696.23549,885374,26.0
1648298957.125301,887054,0.0
1648299000.083803,887334,14.0
1648299321.673392,889386,0.0
1648299659.140022,891557,0.0
1648299696.136533,891796,9.0
1648300035.62137,893905,96.0
1648300188.565279,894898,0.0
1648300464.2306323,896615,4.0
1648300588.456255,897428,3.0
1648300861.645494,899121,3.0
1648300928.499754,899558,10.0
1648301023.4713163,900128,7.0
1648301103.199316,900653,0.0
1648301208.3647912,901339,0.0
1648301278.20683,901781,0.0
1648301395.728099,902499,0.0
1648301768.319033,904851,74.0
1648302159.786741,907386,2.0
1648302295.503659,908221,0.0
1648302336.420485,908474,0.0
1648302369.63451,908679,17.0
1648302485.230092,909414,35.0
1648302686.0118709,910691,0.0
1648303020.366538,912765,20.0
1648303184.123123,913781,0.0
1648303312.039157,914642,0.0
1648303352.6111443,914868,0.0
1648303702.852196,917062,0.0
1648303794.379561,917618,0.0
1648304284.1294672,920743,0.0
1648304620.2298582,922933,0.0
1648304800.079905,924116,121.0
1648304937.7032,925061,15.0
1648305067.803696,925888,0.0
1648305095.125856,926096,0.0
1648305247.108244,927087,24.0
1648305382.035219,927937,0.0
1648305490.212132,928640,2.0
1648305663.926357,929761,210.0
1648305861.462942,931047,0.0
1648305983.349099,931861,0.0
1648306070.483249,932415,83.0
