Wall time,Step,Value
1648517168.30584,917433,0.0
1648519361.859094,924113,0.0
1648519456.569331,924382,0.0
1648519922.166131,925800,0.0
1648520641.628196,928077,0.0
1648520814.457582,928604,5.0
1648520971.604589,929105,0.0
1648521364.505284,930244,0.0
1648521543.319391,930793,5.0
1648522105.703774,932473,1.0
1648522318.59938,933142,0.0
1648522570.375432,933932,0.0
1648522887.170499,934919,0.0
1648523113.545663,935601,0.0
1648523231.087361,935970,0.0
1648523575.974193,936964,0.0
1648523611.71918,937067,0.0
1648524177.494492,938754,0.0
1648524518.323037,939769,0.0
1648525799.748302,943678,0.0
1648526461.560402,945703,0.0
1648526730.390999,946502,0.0
1648528203.0779421,950967,4.0
1648528564.381946,952086,0.0
1648528600.629484,952194,0.0
1648528611.31264,952221,5.0
1648528848.602256,952953,0.0
1648529441.908435,954847,1.0
1648529955.806443,956505,4.0
1648530154.473744,957123,0.0
1648530330.479571,957621,0.0
1648530674.1609023,958623,0.0
1648531153.245822,960137,0.0
1648531253.141291,960464,0.0
1648531403.138473,960918,5.0
1648531433.728451,960986,0.0
1648531716.170593,961851,0.0
1648531837.574079,962201,0.0
1648531874.5688,962309,5.0
1648531946.142762,962516,0.0
1648532287.345272,963538,0.0
1648532461.593952,964060,0.0
1648532496.976376,964165,0.0
1648532905.924691,965358,0.0
1648532992.6879559,965609,4.0
1648533266.833316,966462,0.0
1648533365.916977,966762,0.0
1648533585.790077,967439,0.0
1648533596.843827,967470,0.0
1648533621.067978,967543,0.0
1648533805.150351,968089,0.0
1648533910.98675,968391,0.0
1648534029.839286,968728,0.0
1648534096.648982,968913,0.0
1648534772.045255,970938,0.0
1648534868.833745,971230,0.0
1648535581.254837,973346,2.0
1648535802.960729,974010,0.0
1648537344.442591,978725,0.0
1648537536.364943,979250,0.0
1648537549.384533,979291,0.0
1648538415.361514,981857,0.0
1648538498.820314,982105,0.0
1648538962.821346,983563,2.0
1648539887.254746,986333,0.0
1648540024.860319,986751,0.0
1648540610.268184,988509,0.0
1648540766.184132,988953,0.0
1648541499.207273,991196,0.0
1648542004.440089,992667,7.0
1648542170.412146,993118,0.0
1648542899.13625,995256,5.0
1648542993.124838,995531,0.0
1648544509.816045,1000009,0.0
