Wall time,Step,Value
1649809121.18312,763387,0.0
1649809241.270508,764250,0.0
1649809272.701493,764482,0.0
1649809453.109837,765800,0.0
1649809522.423694,766304,0.0
1649809779.60638,768157,0.0
1649809842.192421,768617,0.0
1649809911.854245,769103,0.0
1649810001.615969,769733,0.0
1649810188.842486,771057,0.0
1649810420.256531,772575,0.0
1649810457.656476,772795,0.0
1649810492.913821,773050,0.0
1649810563.532725,773543,0.0
1649810591.358657,773749,0.0
1649811017.595341,776836,0.0
1649811052.734705,777094,0.0
1649811121.8902547,777625,0.0
1649811161.226797,777914,0.0
1649811232.161308,778377,0.0
1649811374.903591,779336,0.0
1649811403.066789,779520,0.0
1649811508.928802,780247,0.0
1649811661.702147,781246,0.0
1649811739.1603,781700,0.0
1649811777.885389,781936,0.0
1649811946.891857,783060,0.0
1649812007.636021,783537,0.0
1649812254.512525,785385,0.0
1649812478.639084,787092,0.0
1649812670.097285,788545,0.0
1649812743.644549,789059,0.0
1649812774.91414,789288,0.0
1649812801.762312,789491,0.0
1649812831.4411619,789723,0.0
1649813523.489284,794764,0.0
1649813875.818403,797371,0.0
1649814035.568692,798529,0.0
1649814209.455083,799816,0.0
1649814240.228248,800050,0.0
1649814272.810935,800290,0.0
1649814304.763971,800529,0.0
1649814371.549375,800993,0.0
1649814502.237462,801928,0.0
1649814603.174463,802683,0.0
1649814641.528601,802963,0.0
1649814737.673649,803645,0.0
1649814873.623818,804627,0.0
1649814930.829451,805056,0.0
1649815160.444895,806749,0.0
1649815391.812779,808416,0.0
1649815426.82874,808682,0.0
1649815457.337469,808911,0.0
1649815548.537514,809555,0.0
1649815615.232839,810051,0.0
1649816383.02006,815588,0.0
1649816439.187127,816002,0.0
1649816637.717611,817432,0.0
1649816708.891974,817935,0.0
1649816812.106739,818688,0.0
1649816882.822922,819173,0.0
1649816956.023647,819718,0.0
1649816990.823673,819978,0.0
1649817125.810681,820953,0.0
1649817235.881001,821735,0.0
1649817306.341853,822245,0.0
1649817508.272989,823726,0.0
1649817574.437559,824197,0.0
1649817670.681451,824922,0.0
1649817780.511766,825717,0.0
1649817965.513288,827063,0.0
1649818001.54164,827332,0.0
1649818388.679158,830126,0.0
1649818581.903751,831530,0.0
1649818775.050252,832942,0.0
1649818804.976298,833165,0.0
1649818873.732121,833647,0.0
1649819098.679442,835313,0.0
1649819197.882071,836023,0.0
1649819461.0853992,837982,0.0
1649819554.830912,838656,0.0
1649819620.496476,839142,0.0
1649819723.106581,839875,0.0
1649819900.625119,841207,0.0
1649819929.770059,841424,0.0
1649820002.557563,841943,0.0
1649820278.949654,843974,0.0
1649820366.328327,844610,0.0
1649820398.069179,844848,0.0
1649820488.281612,845508,0.0
1649820546.647988,845946,0.0
1649820988.080172,849139,0.0
1649821224.242292,850847,0.0
1649821258.621821,851110,0.0
1649821448.252233,852518,0.0
1649821675.456715,854254,0.0
1649821886.422739,855855,0.0
1649821913.092482,856065,0.0
1649822044.770685,857065,0.0
1649822177.010652,858107,0.0
1649822209.913956,858335,0.0
1649822403.226022,859827,0.0
1649822556.144258,861005,0.0
1649822702.099229,862078,0.0
1649822738.684637,862349,0.0
1649822927.759377,863801,0.0
1649822957.778041,864036,0.0
1649823030.473276,864565,0.0
1649823187.911304,865764,0.0
1649823305.871385,866667,0.0
1649823424.793048,867599,0.0
1649823497.907455,868138,0.0
1649823727.714021,869905,0.0
1649824247.712082,873900,0.0
1649824450.053659,875456,0.0
1649824507.258338,875911,0.0
1649824577.973387,876442,0.0
1649824602.565516,876636,0.0
1649824667.673082,877148,0.0
1649824704.236456,877407,0.0
1649824778.259287,877984,0.0
1649824922.325467,879069,0.0
1649824955.452581,879324,0.0
1649824989.175049,879587,0.0
1649825073.894748,880222,0.0
1649825184.175054,881048,0.0
1649825392.225606,882647,0.0
1649825430.05774,882940,0.0
1649825501.04071,883471,0.0
1649825726.267078,885207,0.0
1649825999.299144,887293,0.0
1649826224.820121,889025,0.0
1649826375.9735,890169,0.0
1649826590.918849,891824,0.0
1649826750.383569,893042,0.0
1649826782.538441,893268,0.0
1649826938.65176,894463,0.0
1649826971.026633,894720,0.0
1649827155.749872,896139,0.0
1649827214.246134,896597,0.0
1649827408.931942,898076,0.0
1649827624.374875,899736,0.0
1649827848.376654,901467,0.0
1649827904.535873,901880,0.0
1649828154.923865,903801,0.0
1649828226.895112,904321,0.0
1649828593.675118,907128,0.0
1649828723.754276,908108,0.0
1649828749.83519,908308,0.0
1649828909.6414962,909524,0.0
1649828968.849158,909943,0.0
1649828998.939523,910180,0.0
1649829180.397001,911574,0.0
1649829429.524749,913445,0.0
1649829462.837839,913708,0.0
1649829583.743398,914639,0.0
1649829905.105267,917076,0.0
1649829930.967486,917277,0.0
1649830246.825248,919664,0.0
1649830586.097739,922250,0.0
