Wall time,Step,Value
1648279363.583621,762761,111.0
1648279509.490823,763728,70.80000305175781
1648279554.51324,763982,143.60000610351562
1648279670.796042,764776,-5.199999809265137
1648279707.052243,765012,113.4000015258789
1648279744.341776,765208,108.19999694824219
1648279775.723209,765407,103.19999694824219
1648280025.835303,767088,30.799999237060547
1648280133.180146,767760,-160.39999389648438
1648280164.5366197,767997,33.79999923706055
1648280283.95406,768799,-39.599998474121094
1648280315.820148,769013,168.60000610351562
1648280506.669355,770300,-58.400001525878906
1648280654.014979,771213,-8.199999809265137
1648280693.661959,771463,23.399999618530273
1648280807.636888,772200,-78.19999694824219
1648281058.058306,773790,-239.8000030517578
1648281517.687013,776801,35.79999923706055
1648281560.725634,777083,124.19999694824219
1648281605.615476,777322,111.5999984741211
1648281733.64608,778174,69.80000305175781
1648281770.563116,778442,-23.200000762939453
1648281917.209051,779381,83.4000015258789
1648281999.726113,779898,172.0
1648282110.003584,780643,173.1999969482422
1648282247.589106,781505,250.60000610351562
1648282429.732846,782701,64.19999694824219
1648282503.87015,783211,-35.400001525878906
1648282584.657064,783710,20.600000381469727
1648282654.810242,784195,187.39999389648438
1648282736.672012,784721,-72.19999694824219
1648283214.064504,787787,199.60000610351562
1648283257.527166,788062,273.6000061035156
1648283426.831107,789153,-73.0
1648283469.15985,789436,230.39999389648438
1648283710.6773922,790969,-21.0
1648283943.038927,792417,107.80000305175781
1648284020.952294,792917,-99.0
1648284143.979178,793699,66.4000015258789
1648284184.837572,793959,-30.0
1648284221.878635,794193,112.5999984741211
1648284556.4726112,796366,96.0
1648284620.502052,796766,80.19999694824219
1648284650.751336,796972,141.0
1648284855.069696,798218,7.800000190734863
1648284900.659859,798488,-23.399999618530273
1648284977.65116,798974,181.39999389648438
1648285053.973859,799463,122.80000305175781
1648285095.733912,799685,121.0
1648285377.29251,801513,-142.0
1648285516.657689,802427,-103.0
1648285560.204135,802704,-170.60000610351562
1648285761.81439,804032,-73.4000015258789
1648285885.389525,804819,-16.0
1648285960.633303,805325,112.19999694824219
1648286253.713432,807154,137.60000610351562
1648286651.91069,809733,10.399999618530273
1648287037.787397,812186,99.5999984741211
1648287418.802889,814587,-79.4000015258789
1648287576.287394,815525,127.4000015258789
1648287609.274765,815743,119.4000015258789
1648287688.3105652,816189,55.0
1648287914.744559,817600,117.80000305175781
1648287994.627565,818111,157.60000610351562
1648288037.905867,818360,101.4000015258789
1648288241.533046,819639,-95.19999694824219
1648288428.932958,820876,-74.80000305175781
1648288463.497035,821098,99.80000305175781
1648288660.768065,822309,106.80000305175781
1648288729.612567,822823,141.39999389648438
1648288812.278784,823303,92.80000305175781
1648288846.5748,823515,91.19999694824219
1648289233.532191,826046,-37.400001525878906
1648289462.061889,827473,138.39999389648438
1648289526.981509,827890,167.0
1648289578.273378,828170,79.80000305175781
1648289616.737615,828410,-45.20000076293945
1648289663.382352,828702,129.0
1648289709.740802,828985,111.5999984741211
1648289876.948024,830037,20.200000762939453
1648290001.687031,830821,-81.0
1648290255.10731,832427,194.39999389648438
1648290473.916841,833771,-98.19999694824219
1648290510.639762,834018,159.1999969482422
1648290596.643424,834507,135.8000030517578
1648290987.535342,837045,24.399999618530273
1648291025.384759,837280,12.199999809265137
1648291090.751945,837701,98.19999694824219
1648291251.842397,838689,231.1999969482422
1648291548.857431,840540,81.5999984741211
1648291621.708263,841023,117.5999984741211
1648292158.296591,844371,155.1999969482422
1648292270.448902,845094,138.0
1648292477.980684,846352,-115.80000305175781
1648292526.688362,846610,94.5999984741211
1648292601.239063,847106,16.799999237060547
1648292645.8604343,847396,-123.19999694824219
1648292692.681575,847690,220.60000610351562
1648292741.096875,847982,21.0
1648292809.287761,848411,203.8000030517578
1648292835.578624,848610,105.19999694824219
1648292969.676839,849466,147.1999969482422
1648293083.759225,850163,116.19999694824219
1648293613.341234,853547,206.8000030517578
1648293651.184206,853744,129.1999969482422
1648293910.571556,855355,124.4000015258789
1648293953.808556,855625,240.60000610351562
1648294025.80743,856078,113.80000305175781
1648294268.65816,857585,152.60000610351562
1648294492.38958,858965,58.599998474121094
1648294563.958862,859406,122.4000015258789
1648294642.462607,859864,211.1999969482422
1648294759.7332013,860623,87.4000015258789
1648294919.041513,861660,101.0
1648294950.9220443,861876,151.0
1648295052.484097,862551,92.80000305175781
1648295128.0652952,863025,188.8000030517578
1648295165.942925,863224,127.5999984741211
1648295256.224038,863793,118.19999694824219
1648295442.627542,864982,80.5999984741211
1648295532.297286,865537,-143.60000610351562
1648295612.2755089,866005,-141.1999969482422
1648295715.588702,866685,-123.4000015258789
1648295829.404772,867423,-11.600000381469727
1648296304.715657,870383,156.1999969482422
1648296384.891164,870856,120.0
1648296520.486019,871700,182.0
1648296673.01081,872666,93.4000015258789
1648296946.201076,874442,-54.0
1648297303.846255,876650,118.5999984741211
1648297351.512771,876948,-30.0
1648297384.228026,877149,58.599998474121094
1648297513.062523,877928,-110.5999984741211
1648297554.120742,878217,179.1999969482422
1648297823.280079,879921,86.4000015258789
1648298171.917897,882130,-48.20000076293945
1648298579.253118,884694,204.60000610351562
1648298615.899534,884918,154.8000030517578
1648298696.234304,885374,-6.400000095367432
1648298957.123047,887054,145.0
1648299000.082567,887334,177.8000030517578
1648299321.672175,889386,-54.0
1648299659.1388092,891557,271.0
1648299696.13536,891796,-27.600000381469727
1648300035.619659,893905,-226.39999389648438
1648300188.564039,894898,105.4000015258789
1648300464.229309,896615,52.20000076293945
1648300588.455095,897428,-26.799999237060547
1648300861.644338,899121,-15.0
1648300928.498616,899558,30.799999237060547
1648301023.469977,900128,7.400000095367432
1648301103.197734,900653,110.4000015258789
1648301208.363622,901339,106.4000015258789
1648301278.205447,901781,207.8000030517578
1648301395.726919,902499,122.5999984741211
1648301768.316398,904851,67.80000305175781
1648302159.78551,907386,272.79998779296875
1648302295.50115,908221,-108.0
1648302336.418405,908474,126.4000015258789
1648302369.633336,908679,52.20000076293945
1648302485.228908,909414,-7.599999904632568
1648302686.010494,910691,114.80000305175781
1648303020.364776,912765,-25.200000762939453
1648303184.121975,913781,81.80000305175781
1648303312.037969,914642,136.0
1648303352.609913,914868,-19.600000381469727
1648303702.84927,917062,190.8000030517578
1648303794.378353,917618,135.39999389648438
1648304284.127293,920743,215.0
1648304620.226977,922933,159.1999969482422
1648304800.078676,924116,-198.60000610351562
1648304937.702022,925061,-15.199999809265137
1648305067.800631,925888,241.0
1648305095.123946,926096,128.1999969482422
1648305247.105999,927087,108.80000305175781
1648305382.034034,927937,-62.0
1648305490.210928,928640,128.39999389648438
1648305663.92348,929761,-189.39999389648438
1648305861.461725,931047,134.1999969482422
1648305983.347928,931861,206.60000610351562
1648306070.480779,932415,-44.599998474121094
1648306152.793312,932890,-141.39999389648438
1648306193.271329,933171,229.1999969482422
1648306500.42732,935080,224.1999969482422
1648306582.08306,935532,119.5999984741211
1648306625.026317,935798,111.4000015258789
1648306776.314785,936765,-13.800000190734863
1648307135.572761,939025,99.5999984741211
1648307178.990874,939318,56.79999923706055
1648307284.52802,940004,-34.79999923706055
1648307406.4873793,940749,-9.399999618530273
1648307571.186599,941743,184.39999389648438
1648307616.523985,942024,100.4000015258789
1648307683.006849,942486,-40.20000076293945
1648308061.286415,944919,55.599998474121094
1648308110.90258,945197,16.799999237060547
1648308355.636995,946735,133.39999389648438
1648308520.464062,947758,172.0
1648308644.471853,948547,68.5999984741211
1648308840.933738,949791,-111.0
1648309146.728621,951782,199.39999389648438
1648309343.538683,953036,-34.79999923706055
1648309450.958634,953709,-68.80000305175781
1648309605.209038,954732,50.599998474121094
1648309840.405058,956234,-121.5999984741211
1648309930.388951,956818,122.5999984741211
1648310003.701924,957318,-17.0
1648310039.000346,957537,61.0
1648310369.904308,959716,240.60000610351562
1648310413.791424,959995,159.60000610351562
1648310545.439557,960811,32.20000076293945
1648310587.559049,961084,79.19999694824219
1648310890.90489,963095,-41.79999923706055
1648310931.5629,963348,82.80000305175781
1648310975.859787,963623,256.0
1648311165.11815,964834,115.4000015258789
1648311291.302912,965652,120.4000015258789
1648311403.802725,966393,89.4000015258789
1648311495.766004,966949,-37.400001525878906
1648311646.970357,967949,114.0
1648312123.923863,971025,-114.80000305175781
1648312209.358846,971567,-74.5999984741211
1648312483.54561,973254,130.39999389648438
1648312693.1866162,974663,175.1999969482422
1648312983.320345,976841,-6.800000190734863
1648313054.610888,977510,192.1999969482422
1648313373.822941,980239,186.1999969482422
1648313401.123696,980488,151.1999969482422
1648313475.252384,981168,43.400001525878906
1648313584.101102,982036,156.1999969482422
1648313661.885915,982605,108.4000015258789
1648313715.766495,983034,218.39999389648438
1648313840.601055,984058,140.39999389648438
1648313938.78801,984858,168.39999389648438
1648313973.161853,985081,182.8000030517578
1648314011.038103,985375,101.4000015258789
1648314090.889243,986111,-72.80000305175781
1648314170.029731,986816,83.4000015258789
1648314412.188639,988813,105.5999984741211
1648314475.8183901,989333,54.20000076293945
1648314582.689396,990262,-153.39999389648438
1648314615.730443,990532,39.0
1648314699.627267,991218,156.8000030517578
1648314746.044891,991661,225.60000610351562
1648314782.442152,991950,72.5999984741211
1648314841.141867,992383,83.0
1648314948.940444,993360,137.8000030517578
1648315029.51139,994040,-69.0
1648315080.987609,994497,74.0
1648315111.78944,994752,136.0
1648315245.502585,995862,178.60000610351562
1648315568.336575,998489,185.0
1648315598.92189,998730,107.80000305175781
1648315624.877627,998929,102.19999694824219
1648315679.576331,999441,167.39999389648438
1648315773.606442,1000174,142.1999969482422
