Wall time,Step,Value
1649798915.435362,690495,0.9863636493682861
1649798990.360947,691023,0.9681274890899658
1649799157.8247292,692218,0.9873417615890503
1649799187.566917,692435,1.0
1649799223.2051613,692690,1.0
1649799299.3185,693253,1.0
1649799361.687747,693670,0.9650654792785645
1649799670.272632,695870,0.9952152967453003
1649799766.7915132,696585,1.0
1649799800.807356,696836,0.992094874382019
1649799845.54181,697136,1.0
1649800447.810823,701511,0.9889705777168274
1649800510.607629,701949,1.0
1649800579.397986,702461,0.9727272987365723
1649800695.638576,703281,0.9726962447166443
1649800869.995563,704555,0.9929577708244324
1649800937.634213,705017,0.9962406158447266
1649801018.207933,705575,1.0
1649801168.2626853,706647,1.0
1649801281.17316,707433,1.0
1649801310.2586267,707639,0.9903846383094788
1649801338.594747,707842,1.0
1649801628.309712,709793,1.0
1649801691.267708,710247,0.9867256879806519
1649801834.672479,711254,0.9966555237770081
1649802212.61089,713859,0.9865471124649048
1649802239.0936162,714055,0.9800000190734863
1649802599.934318,716646,1.0
1649802633.206393,716867,0.9910314083099365
1649802734.088942,717595,1.0
1649802773.8900642,717890,0.9932659864425659
1649802804.487017,718085,0.9420289993286133
1649803047.326742,719844,0.9095237851142883
1649803450.730263,722753,0.9960159659385681
1649803518.264065,723225,0.9448275566101074
1649803593.897539,723756,1.0
1649803715.390021,724613,0.9814814925193787
1649803938.506248,726193,0.970695972442627
1649803968.306275,726415,0.9779735803604126
1649804198.232816,728097,0.9764309525489807
1649804256.009523,728526,0.9813953638076782
1649804324.35642,729005,1.0
1649804432.149522,729797,1.0
1649804505.830205,730311,0.9516128897666931
1649804854.823085,732799,0.9817517995834351
1649805057.271431,734268,1.0
1649805191.126678,735227,0.9715447425842285
1649805217.28382,735424,0.9563106894493103
1649805255.937256,735714,0.9965635538101196
1649805312.0217128,736120,0.7701149582862854
1649805352.531672,736390,0.97826087474823
1649805416.272531,736861,0.9745762944221497
1649805473.053752,737288,0.5950704216957092
1649805740.826874,739200,0.9722222089767456
1649805812.421171,739670,0.9647058844566345
1649805883.123425,740155,0.9924242496490479
1649805971.239938,740819,0.5406504273414612
1649806124.623906,741951,1.0
1649806164.48245,742228,1.0
1649806302.870884,743256,0.9871794581413269
1649806456.096629,744366,0.9666666388511658
1649806624.872757,745585,0.9805447459220886
1649806887.82732,747481,0.9733333587646484
1649807274.907742,750216,1.0
1649807363.710826,750808,0.9612069129943848
1649807463.137495,751481,0.9014084339141846
1649807526.840333,751951,0.9140271544456482
1649807634.835437,752691,1.0
1649808069.011955,755857,0.979522168636322
1649808096.565949,756063,1.0
1649808191.140521,756772,0.8513513803482056
1649808294.631113,757518,0.9795082211494446
1649808447.815509,758639,0.5545023679733276
1649808663.255211,760221,0.9453924894332886
1649808809.609921,761286,0.979238748550415
1649808849.147372,761530,0.960629940032959
1649808959.314371,762215,0.9806763529777527
1649809030.093599,762736,0.9862068891525269
1649809062.762452,762976,0.9756097793579102
1649809121.18359,763387,1.0
1649809241.271012,764250,0.6022304892539978
1649809272.701969,764482,0.9392712712287903
1649809453.110319,765800,0.5250965356826782
1649809522.4241793,766304,1.0
1649809779.606848,768157,0.9841269850730896
1649809842.192913,768617,0.96875
1649809911.854721,769103,1.0
1649810001.616454,769733,0.9904761910438538
1649810188.842925,771057,0.9388646483421326
1649810420.257022,772575,0.9699570536613464
1649810457.656965,772795,1.0
1649810492.914297,773050,1.0
1649810563.533233,773543,1.0
1649810591.3591287,773749,0.9903846383094788
1649811017.595816,776836,1.0
1649811052.735212,777094,0.980988621711731
1649811121.890737,777625,0.9713114500045776
1649811161.227306,777914,0.9965517520904541
1649811232.161799,778377,0.9502487778663635
1649811374.904079,779336,0.9813953638076782
1649811403.067299,779520,0.9200000166893005
1649811508.929294,780247,0.9958506226539612
1649811661.7026267,781246,1.0
1649811739.1607842,781700,0.9960629940032959
1649811777.885901,781936,0.9593495726585388
1649811946.892336,783060,0.9347078800201416
1649812007.636502,783537,0.8461538553237915
1649812254.513025,785385,0.9416666626930237
1649812478.639588,787092,0.9834024906158447
1649812670.097778,788545,0.9798387289047241
1649812743.645035,789059,0.9693877696990967
1649812774.914671,789288,0.9541666507720947
1649812801.762779,789491,0.9854369163513184
1649812831.441638,789723,0.9872340559959412
1649813523.489743,794764,0.922535240650177
1649813875.818875,797371,0.9851301312446594
1649814035.569195,798529,0.9753521084785461
1649814209.455563,799816,0.9785714149475098
1649814240.228726,800050,0.9750000238418579
1649814272.811406,800290,0.9523809552192688
1649814304.764461,800529,0.9263566136360168
