Wall time,Step,Value
1649744084.112064,322413,0.7448166012763977
1649744122.474033,322672,0.0
1649744679.8223,326281,0.8955007195472717
1649744832.805572,327273,0.0
1649744903.52091,327748,0.7955555319786072
1649744971.786519,328177,0.9106796383857727
1649745015.018756,328468,0.0
1649745122.152704,329162,0.0
1649745206.61831,329736,0.8698011040687561
1649745434.114571,331247,0.0
1649745512.986739,331754,0.0
1649745661.948503,332771,0.8072100281715393
1649745842.41118,333943,0.0
1649745955.590116,334678,0.0
1649746164.475881,336064,0.7781316637992859
1649746259.3629127,336676,0.6867815852165222
1649746406.905142,337646,0.0
1649746547.398577,338581,0.0
1649746757.1471927,339940,0.0
1649746839.516415,340488,0.0
1649746913.637959,340984,0.8874644041061401
1649746989.879841,341466,0.7228758335113525
1649747026.036758,341712,0.8566610217094421
1649747356.784416,343876,0.0
1649747432.119859,344381,0.0
1649747455.124525,344537,0.8119800090789795
1649747631.953513,345697,0.7329059839248657
1649747673.666897,345947,0.0
1649747813.740314,346878,0.0
1649747970.661132,347901,0.0
1649748057.762557,348448,0.9163346886634827
1649748125.794581,348897,0.6347032189369202
1649748202.317033,349403,0.0
1649748237.979466,349613,0.8447098731994629
1649748356.682878,350400,0.0
1649748431.630774,350864,0.8032378554344177
1649748462.460167,351065,0.7836611270904541
1649748760.416659,353014,0.7797427773475647
1649748797.07703,353231,0.8682842254638672
1649748936.4513,354153,0.8352402448654175
1649748969.637217,354347,0.8465753197669983
1649749101.319015,355234,0.8232235908508301
1649749433.305285,357423,0.8666666746139526
1649749466.556547,357648,0.0
1649749615.24532,358636,0.0
1649749913.36825,360597,0.7679181098937988
1649749976.751912,361035,0.616487443447113
1649750051.928031,361528,0.0
1649750092.79366,361811,0.0
1649750131.947832,362084,0.8933566212654114
1649750331.860487,363415,0.8609865307807922
1649750374.325478,363705,0.0
1649750664.706183,365626,0.6825000047683716
1649750915.316356,367264,0.8716577291488647
1649751285.665271,369706,0.8333333134651184
1649751399.895232,370449,0.0
1649751508.983056,371155,0.0
1649751553.727845,371455,0.0
1649751617.558771,371887,0.0
1649751697.163925,372389,0.0
1649751731.679599,372622,0.9041353464126587
1649751894.958398,373675,0.0
1649752004.910794,374411,0.0
1649752176.170881,375532,0.8861607313156128
1649752210.9013638,375772,0.0
1649752245.625838,375980,0.0
1649752384.763714,376909,0.8810720443725586
1649752477.145671,377499,0.673340380191803
1649752564.1772013,378151,0.8435518145561218
1649752599.080882,378388,0.0
1649752791.0538387,379617,0.7986725568771362
1649753035.023305,381190,0.8366112112998962
1649753188.885722,382168,0.9131355881690979
1649753320.249849,383005,0.0
1649753482.148741,384066,0.0
1649753601.076104,384816,0.0
1649753667.44077,385262,0.8538206219673157
1649753900.017011,386768,0.0
1649754131.552071,388250,0.8257887363433838
1649754461.320432,390350,0.8360957503318787
