Wall time,Step,Value
1648267506.350916,688975,0.8513985872268677
1648267593.446079,689479,0.8229665160179138
1648267637.32768,689762,0.9662162065505981
1648267791.097328,690720,0.798872172832489
1648268085.021378,692602,0.7796609997749329
1648268121.753235,692836,0.45636364817619324
1648268325.065282,694098,0.0
1648268570.4057384,695602,0.0
1648268803.053359,697025,0.0
1648268949.34556,697892,0.8699029088020325
1648268995.6397743,698186,0.0
1648269089.919438,698768,0.7907949686050415
1648269252.841126,699756,0.0
1648269343.576597,700319,0.6779999732971191
1648269497.697594,701252,0.6480541229248047
1648269616.4459457,701958,0.0
1648269651.957773,702197,0.8401420712471008
1648269730.619272,702682,0.0
1648269776.126408,702919,0.8980000019073486
1648269984.467582,704264,0.8581235408782959
1648270060.185816,704753,0.8787878751754761
1648270259.533139,706002,0.8801369667053223
1648270389.067165,706767,0.7707129120826721
1648270648.63586,708401,0.8370786309242249
1648270796.4143648,709282,0.0
1648271122.345486,711286,0.8142144680023193
1648271525.139699,713772,0.8364167213439941
1648271639.102457,714429,0.7164179086685181
1648271668.806874,714631,0.7559880018234253
1648271790.980194,715388,0.8789682388305664
1648271897.981716,716058,0.8065573573112488
1648272019.512156,716803,0.8360175490379333
1648272052.138009,717008,0.0
1648272133.189248,717493,0.8160112500190735
1648272482.05622,719718,0.0
1648272766.204102,721452,0.9442231059074402
1648272884.708622,722204,0.803992748260498
1648273052.521924,723231,0.8339670300483704
1648273175.033417,723966,0.7731239199638367
1648273437.833255,725639,0.0
1648273476.29762,725907,0.0
1648273771.227576,727753,0.8620689511299133
1648274134.311622,730049,0.7754136919975281
1648274262.513273,730855,0.6521739363670349
1648274326.193965,731284,0.7713534832000732
1648274361.629046,731520,0.3203125
1648274543.229361,732653,0.8592436909675598
1648274912.705304,734932,0.0
1648274996.2442787,735466,0.0
1648275066.09052,735892,0.795976996421814
1648275212.570766,736800,0.8848167657852173
1648275384.4950132,737880,0.848024308681488
1648275426.1245198,738109,0.8544601202011108
1648275513.122418,738654,0.0
1648275702.674908,739842,0.4579439163208008
1648275865.067731,740839,0.0
1648276135.526999,742521,0.7745803594589233
1648276251.211205,743224,0.8978328108787537
1648276447.802232,744498,0.9537750482559204
1648276490.47215,744769,0.0
1648276568.090738,745266,0.0
1648276903.19867,747437,0.831134557723999
1648276938.6978571,747660,0.0
1648276989.609437,747946,0.0
1648277303.047031,749979,0.8935185074806213
1648277468.229384,750970,0.0
1648277549.727187,751495,0.7611111402511597
1648278092.853233,754883,0.930672287940979
1648278229.464333,755742,0.0
1648278314.313842,756275,0.0
1648278393.3503907,756765,0.0
1648278438.6999123,757043,0.831615149974823
1648278877.8270028,759716,0.9205834865570068
1648278971.299219,760261,0.8907849788665771
1648279199.23074,761704,0.0
1648279243.738372,761986,0.0
1648279363.584492,762761,0.9006479382514954
1648279509.491223,763728,0.0
1648279554.513974,763982,0.0
1648279670.797028,764776,0.0
1648279707.052646,765012,0.9709442853927612
1648279744.342176,765208,0.7777777910232544
1648279775.723628,765407,0.8169336318969727
1648280025.835913,767088,0.0
1648280133.180544,767760,0.0
1648280164.537059,767997,0.0
1648280283.954464,768799,0.0
1648280315.820603,769013,0.9119170904159546
1648280506.6698833,770300,0.0
1648280654.015393,771213,0.0
1648280693.662351,771463,0.7371048331260681
1648280807.637716,772200,0.0
1648281058.05878,773790,0.0
1648281517.687434,776801,0.0
1648281560.727802,777083,0.5630462169647217
1648281605.616183,777322,0.7834645509719849
1648281733.647102,778174,0.0
1648281770.563874,778442,0.0
1648281917.209739,779381,0.7075812220573425
1648281999.726537,779898,0.8542319536209106
1648282110.004477,780643,0.8386123776435852
1648282247.59012,781505,0.7459183931350708
1648282429.734267,782701,0.0
1648282503.870519,783211,0.0
1648282584.657438,783710,0.0
1648282654.811021,784195,0.8882265090942383
1648282736.672622,784721,0.0
1648283214.064896,787787,0.8425925970077515
1648283257.527681,788062,0.8497942090034485
1648283426.831503,789153,0.0
1648283469.160268,789436,0.883004903793335
1648283710.677828,790969,0.0
1648283943.039511,792417,0.9562212228775024
1648284020.95512,792917,0.0
1648284143.979883,793699,0.6430062651634216
1648284184.83844,793959,0.0
1648284221.879069,794193,0.9191685914993286
1648284556.473009,796366,0.7981220483779907
1648284620.503471,796766,0.6883910298347473
1648284650.752109,796972,0.8110516667366028
1648284855.070739,798218,0.0
1648284900.660229,798488,0.0
1648284977.651607,798974,0.8138222694396973
1648285053.974271,799463,0.8638132214546204
1648285095.734322,799685,0.9198217988014221
1648285377.2932417,801513,0.0
1648285516.658067,802427,0.0
1648285560.2046893,802704,0.5055187344551086
1648285761.8147624,804032,0.0
1648285885.389905,804819,0.0
1648285960.633697,805325,0.7314974069595337
1648286253.7142222,807154,0.8490231037139893
1648286651.911078,809733,0.0
1648287037.788112,812186,0.9054726362228394
1648287418.803257,814587,0.0
1648287576.287763,815525,0.0
1648287609.275139,815743,0.6933560371398926
1648287688.311286,816189,0.0
1648287914.744995,817600,0.6598916053771973
1648287994.628001,818111,0.8731465935707092
1648288037.90624,818360,0.0
1648288241.53348,819639,0.0
1648288428.933338,820876,0.0
1648288463.497431,821098,0.8510638475418091
1648288660.768512,822309,0.835616409778595
1648288729.6133313,822823,0.8330373167991638
1648288812.279589,823303,0.782608687877655
1648288846.576371,823515,0.6752475500106812
1648289233.532541,826046,0.0
1648289462.062533,827473,0.855481743812561
1648289526.981898,827890,0.8432000279426575
1648289578.273777,828170,0.721276581287384
1648289616.738168,828410,0.0
