Wall time,Step,Value
1649017814.1301372,248897,0.0
1649017819.586771,248930,0.0
1649017870.375247,249153,0.0
1649018136.930457,250630,0.0
1649018162.270235,250770,0.0
1649018195.900464,250956,0.0
1649018206.509815,251015,0.0
1649018252.441448,251261,0.0
1649018365.534502,251904,0.0
1649018370.272597,251931,0.0
1649018464.384557,252482,0.0
1649018558.528286,253054,0.0
1649019328.273896,257255,0.0
1649019473.777326,258061,0.0
1649019549.979501,258492,0.0
1649019647.1264188,259025,0.0
1649019696.498325,259275,0.0
1649019740.637579,259528,0.0
1649019774.038774,259713,0.0
1649019836.439447,260067,0.0
1649020190.403094,261978,0.0
1649020215.206067,262117,0.0
1649020610.267346,264309,0.0
1649020641.130768,264475,0.0
1649020694.688257,264776,0.0
1649020729.040534,264977,0.0
1649020880.728384,265832,0.0
1649021037.547867,266661,0.0
1649021355.853963,268442,0.0
1649021460.825948,269024,0.0
1649021781.742305,270771,0.0
1649021792.295274,270833,0.0
1649021924.722514,271504,0.0
1649022048.516901,272179,0.0
1649022560.23235,274979,0.0
1649022695.044777,275719,0.0
1649022763.687199,276120,0.0
1649022922.252085,276979,0.0
1649023029.921333,277568,0.0
1649023150.204861,278234,0.0
1649023279.762801,278960,0.0
1649023357.099089,279399,0.0
1649024252.94131,284250,0.0
1649024263.61069,284311,0.0
1649024280.044518,284394,0.0
1649024428.572806,285193,0.0
1649024463.401848,285391,0.0
1649024493.30208,285553,0.0
1649024923.85283,287867,0.0
1649024960.045788,288075,0.0
1649025192.397226,289354,0.0
1649025252.864983,289700,0.0
1649025385.679586,290371,0.0
1649025470.688315,290830,0.0
1649026136.897499,294365,0.0
1649026147.68612,294428,0.0
1649026207.424407,294743,0.0
1649026266.798692,295053,0.0
1649026330.949476,295405,0.0
1649026760.321148,297720,0.0
1649026997.548661,298932,0.0
1649027064.574125,299329,0.0
1649027126.297746,299661,0.0
1649027222.514604,300174,0.0
1649027339.320006,300816,0.0
1649027397.227492,301124,0.0
1649027683.56256,302615,0.0
1649027968.6267073,304043,0.0
1649028005.306346,304242,0.0
1649028024.26782,304345,0.0
1649028444.884784,306626,0.0
1649028925.398656,309169,0.0
1649029155.988617,310382,0.0
1649029586.301167,312528,0.0
1649029705.88791,313075,0.0
1649029746.583953,313305,0.0
1649029804.689384,313601,0.0
1649029883.066684,313985,0.0
1649029995.51745,314443,0.0
1649030255.758631,315334,1.0
1649030276.754762,315441,0.0
1649030448.407277,316125,0.0
1649030478.060194,316269,0.0
1649031105.256399,319361,0.0
1649031185.451066,319776,0.0
1649031330.948779,320396,0.0
1649031335.008034,320419,0.0
1649031480.191939,321156,0.0
1649031565.769792,321597,1.0
1649031602.787867,321793,0.0
1649031607.964419,321820,0.0
1649032048.362846,323850,1.0
1649032179.812437,324464,0.0
1649032258.537454,324809,0.0
1649032404.921387,325540,1.0
1649032414.243774,325590,0.0
1649032470.015352,325831,0.0
1649032673.969158,326683,0.0
1649032796.643963,327197,0.0
1649033179.154825,328905,0.0
1649033199.234926,329003,0.0
1649033326.983224,329588,0.0
1649033477.698364,330291,1.0
1649033536.365738,330566,0.0
1649033745.12051,331412,0.0
1649033759.868872,331495,0.0
1649033838.877614,331853,0.0
1649034190.8581567,333368,1.0
1649034198.010392,333391,1.0
1649034242.270606,333614,0.0
1649034253.964867,333675,0.0
1649034436.60864,334457,1.0
1649034806.446576,336093,0.0
1649034850.898615,336336,0.0
1649035343.753507,338597,0.0
1649035407.775665,338902,0.0
1649035439.116899,339053,0.0
1649035611.8593373,339907,0.0
1649035625.636371,339959,0.0
1649035745.122899,340513,0.0
1649035893.030103,341079,1.0
1649036362.882534,342945,0.0
1649036505.075047,343593,0.0
1649036611.74923,344079,0.0
1649036773.995409,344782,0.0
1649036792.089314,344880,0.0
1649036863.433111,345170,1.0
1649037284.905048,347138,0.0
1649037429.6849,347755,0.0
1649037460.013098,347880,0.0
1649037672.25076,348710,0.0
1649038065.714509,350449,0.0
1649038094.898542,350584,0.0
1649038168.467572,350912,0.0
1649038276.174708,351414,0.0
1649038320.662172,351594,0.0
1649038467.880785,352262,1.0
1649038684.124356,353249,0.0
1649038762.621841,353581,0.0
1649038894.228274,354195,0.0
1649039046.2845628,354886,0.0
1649039171.140864,355411,0.0
1649039217.161662,355605,0.0
1649039260.913947,355796,0.0
1649039410.551663,356412,1.0
1649039620.499663,357364,0.0
1649039771.779747,358020,0.0
1649039974.119206,358863,0.0
1649039999.5267851,358966,0.0
1649040034.145508,359112,0.0
1649040340.1672032,360513,0.0
1649040677.791101,362004,0.0
1649040832.987505,362692,0.0
1649041174.519806,364157,0.0
1649041411.262955,365142,1.0
1649041440.259485,365270,0.0
1649041490.233085,365450,0.0
1649041521.552578,365570,1.0
1649042058.04723,367866,1.0
1649042241.152775,368641,0.0
1649042371.033641,369263,0.0
1649042891.435715,371443,0.0
1649043041.684393,372169,0.0
1649043126.9432588,372478,0.0
1649043157.782017,372650,0.0
1649043531.096498,374384,0.0
1649043770.448197,375323,1.0
1649043833.552338,375574,1.0
1649043948.931553,376116,0.0
1649043990.00153,376300,0.0
1649044232.485525,377391,1.0
1649044250.983437,377483,0.0
1649044440.696345,378257,0.0
1649045302.994462,381889,0.0
1649045371.060635,382144,0.0
1649045467.622897,382531,0.0
1649045823.119002,384064,0.0
1649045899.2495003,384359,1.0
1649045916.235505,384435,1.0
1649045984.033947,384728,0.0
1649046156.709221,385448,1.0
1649046230.211005,385826,0.0
1649046681.444857,387647,0.0
1649046715.031978,387802,0.0
1649047142.38729,389748,0.0
1649047212.117391,390008,0.0
1649047284.227788,390352,0.0
1649047400.780041,390837,0.0
1649047436.662293,391010,0.0
1649047444.968856,391043,1.0
1649047529.630357,391390,1.0
1649047576.708159,391556,0.0
1649047582.2658198,391589,0.0
1649047692.280545,392000,0.0
1649047837.121995,392640,0.0
1649047930.884318,393032,0.0
1649048009.340169,393357,0.0
1649048075.81527,393616,0.0
1649048363.771223,394908,1.0
1649048442.797405,395249,0.0
1649048769.023384,396532,0.0
1649048946.163647,397159,1.0
1649048967.059668,397270,0.0
1649049485.400377,399522,0.0
1649049696.53143,400421,0.0
1649049792.780669,400799,1.0
