Wall time,Step,Value
1649521722.651791,774498,0.0
1649521981.638329,776439,1.0
1649522049.653506,776983,0.0
1649522236.968206,778405,0.0
1649522269.065658,778617,0.0
1649522607.346588,781226,0.0
1649522672.115992,781741,0.0
1649522727.061245,782171,1.0
1649522826.371567,782924,0.0
1649522888.188048,783409,0.0
1649523307.918508,786590,0.0
1649523340.515833,786845,0.0
1649523366.449699,787046,0.0
1649523426.6382504,787476,0.0
1649523548.710778,788399,0.0
1649523711.20885,789639,0.0
1649523820.188561,790507,0.0
1649523921.958983,791249,1.0
1649523950.567657,791488,0.0
1649524266.297926,793900,1.0
1649524813.479728,798062,0.0
1649525096.136905,800225,1.0
1649525131.3825552,800501,0.0
1649525238.079683,801312,1.0
1649525301.198439,801807,0.0
1649525579.882722,803920,1.0
1649525615.085605,804192,0.0
1649525645.896266,804401,0.0
1649525740.256985,805147,0.0
1649525844.3288739,805906,0.0
1649525898.597347,806346,0.0
1649526139.911895,808164,0.0
1649526165.924036,808366,1.0
1649526234.901203,808919,0.0
1649526689.55936,812371,0.0
1649526758.635274,812908,0.0
1649527021.783569,814901,0.0
1649527134.781366,815726,0.0
1649527229.57726,816476,0.0
1649527364.721282,817504,0.0
1649527601.953212,819316,0.0
1649527634.656426,819531,0.0
1649527809.16041,820855,0.0
1649528008.202931,822393,0.0
1649528043.264512,822666,0.0
1649528431.227818,825603,0.0
1649528457.95022,825810,0.0
1649528552.194301,826560,1.0
1649528870.641052,828985,0.0
1649528972.486062,829747,0.0
1649529033.014807,830219,0.0
1649529169.711623,831255,1.0
1649529310.547261,832324,0.0
1649529415.80905,833091,0.0
1649529452.23747,833376,0.0
1649529599.62173,834502,1.0
1649529623.592697,834706,0.0
1649529655.481175,834953,0.0
1649529681.921566,835159,1.0
1649529849.519368,836442,1.0
1649530149.762061,838726,0.0
1649530176.047213,838930,0.0
1649530368.859207,840367,1.0
1649530404.276062,840643,0.0
1649530621.980339,842339,0.0
1649530686.965814,842813,0.0
1649530800.773213,843715,0.0
1649530872.962478,844235,0.0
1649530974.733094,845040,1.0
1649531035.148892,845484,0.0
1649531072.363693,845783,0.0
1649531162.586193,846452,0.0
1649531220.2230053,846919,0.0
1649531646.90934,850165,1.0
1649531803.093007,851355,0.0
1649531830.363291,851581,0.0
1649531892.846171,852054,1.0
1649532095.373218,853604,1.0
1649532193.7198,854338,0.0
1649532225.380121,854584,0.0
1649532335.098107,855417,0.0
1649532399.291405,855914,0.0
1649532842.779301,859295,1.0
1649532902.287651,859755,1.0
1649533206.009388,862078,1.0
1649533271.075308,862562,1.0
1649533306.693734,862843,0.0
1649533378.784437,863406,0.0
1649533447.035503,863918,0.0
1649533569.523057,864890,0.0
1649533889.842335,867328,0.0
1649533962.958172,867844,0.0
1649534060.225143,868616,0.0
1649534282.105074,870271,0.0
1649534374.079251,870999,0.0
1649534497.891511,871934,0.0
1649534726.409563,873663,1.0
1649534876.002073,874813,0.0
1649534946.207111,875358,0.0
1649535237.226275,877578,0.0
1649535563.171225,880087,0.0
1649535624.407319,880581,0.0
1649535907.772966,882730,0.0
1649535964.731592,883189,0.0
1649536035.472826,883692,0.0
1649536424.282082,886681,1.0
1649536550.619886,887646,0.0
1649536705.498892,888835,0.0
1649536834.447327,889803,1.0
1649537011.627284,891172,1.0
1649537045.733199,891432,0.0
1649537079.242011,891689,0.0
1649537309.633724,893365,1.0
1649537651.612322,895971,1.0
1649537720.818107,896507,0.0
1649538039.521852,898923,0.0
1649538108.4930897,899409,1.0
1649538300.83996,900887,0.0
1649538364.662589,901382,0.0
1649538529.111551,902628,0.0
1649538817.743456,904826,1.0
1649538966.919992,905977,1.0
1649539528.1017432,910258,0.0
1649539625.61345,910979,0.0
1649539749.992947,911906,0.0
1649539787.308463,912156,0.0
1649539875.277659,912645,1.0
1649539970.361877,913138,1.0
1649540135.455396,913970,0.0
1649540237.841262,914485,0.0
1649540533.014287,915969,0.0
1649540645.91722,916520,0.0
1649540847.854461,917545,0.0
1649540905.048634,917787,0.0
1649541004.151327,918302,0.0
1649541048.166878,918515,0.0
1649541287.353193,919683,0.0
1649541548.260259,920955,0.0
