Wall time,Step,Value
1649790021.8743622,627068,1.0
1649790239.251633,628600,1.0
1649790384.049138,629602,1.0
1649790568.083357,630893,1.0
1649790811.827444,632586,0.0
1649790914.349932,633320,0.0
1649790946.022926,633548,0.0
1649791054.994141,634315,1.0
1649791200.772089,635339,1.0
1649791265.552077,635804,1.0
1649791505.338141,637474,1.0
1649791575.102277,637973,0.0
1649791643.804251,638474,1.0
1649792067.670042,641416,1.0
1649792136.308824,641884,1.0
1649792310.382069,643107,0.0
1649792346.610653,643375,1.0
1649792388.913029,643654,1.0
1649792557.629803,644866,1.0
1649792594.095496,645131,1.0
1649793210.245401,649501,1.0
1649793510.157327,651594,0.0
1649793570.923579,652012,1.0
1649793681.887278,652819,0.0
1649794189.499043,656430,1.0
1649794364.7416441,657694,0.0
1649794388.610559,657844,1.0
1649794574.177485,659197,0.0
1649794611.514128,659479,1.0
1649794638.535437,659684,1.0
1649794666.439867,659898,0.0
1649794705.2265737,660162,1.0
1649794740.505321,660434,1.0
1649794829.528007,661109,1.0
1649794871.229606,661392,1.0
1649794907.033116,661655,1.0
1649795072.093856,662865,1.0
1649795172.536489,663629,1.0
1649795214.678311,663911,0.0
1649795241.73465,664113,1.0
1649795476.882501,665831,0.0
1649795619.285219,666842,0.0
1649795778.840183,667961,1.0
1649795943.299918,669136,1.0
1649796080.29052,670076,1.0
1649796182.660081,670834,1.0
1649796250.751691,671310,0.0
1649796326.865142,671842,1.0
1649796398.998264,672346,0.0
1649796427.822376,672559,1.0
1649796459.311116,672794,1.0
1649796617.861274,673919,1.0
1649796685.43828,674417,0.0
1649796843.503073,675553,1.0
1649797082.184265,677252,1.0
1649797515.095164,680295,0.0
1649797633.12333,681141,0.0
1649797729.776876,681851,0.0
1649797834.202052,682583,1.0
1649797870.705171,682852,1.0
1649797908.005026,683123,1.0
1649797932.667849,683303,1.0
1649797964.351498,683510,1.0
1649798194.894762,685187,0.0
1649798312.948108,686049,0.0
1649798542.6516259,687755,0.0
1649798813.485972,689724,1.0
1649798886.75869,690278,1.0
1649798915.43462,690495,1.0
