Wall time,Step,Value
1648240256.28674,520462,0.0
1648240648.768766,522955,0.0
1648240982.088164,525000,1.0
1648241052.539748,525451,0.0
1648241132.11657,525974,1.0
1648241646.721023,529132,1.0
1648241947.805751,530985,1.0
1648242102.015465,531985,0.0
1648242272.777187,533033,0.0
1648242466.284783,534235,0.0
1648242697.391729,535739,0.0
1648242743.036105,535985,0.0
1648242775.119089,536196,1.0
1648243097.953544,538192,0.0
1648243570.588613,541087,1.0
1648244056.123703,544130,0.0
1648244134.564577,544596,0.0
1648244283.849619,545551,1.0
1648244334.284828,545826,0.0
1648244594.080467,547488,1.0
1648244634.714751,547748,0.0
1648244758.876048,548493,1.0
1648244868.214601,549198,1.0
1648244949.734324,549690,0.0
1648244994.536483,549979,0.0
1648245156.862701,550951,1.0
1648245271.79727,551664,1.0
1648245323.761832,551952,0.0
1648245833.503437,555156,0.0
1648246031.743203,556379,1.0
1648246188.361455,557339,1.0
1648246222.338807,557573,0.0
1648246251.337261,557782,1.0
1648246449.384003,559009,1.0
1648246690.451253,560463,1.0
1648246732.759278,560737,1.0
1648247065.290407,562760,0.0
1648247135.840044,563220,1.0
1648247214.891976,563716,1.0
1648247268.019737,564016,0.0
1648247589.794491,566050,1.0
1648247896.523246,567941,1.0
1648248122.748382,569401,1.0
1648248353.8317068,570863,0.0
1648248438.730308,571365,0.0
1648248558.16711,572134,1.0
1648248639.699505,572626,0.0
1648248879.056837,574125,0.0
1648249151.836599,575847,0.0
1648249275.768807,576578,0.0
1648249350.919363,577078,0.0
1648249512.958734,578093,1.0
1648249634.848111,578808,1.0
1648249911.383974,580596,0.0
1648250031.754378,581343,0.0
1648250295.32065,583010,1.0
1648250327.301005,583211,0.0
1648250647.204398,585141,0.0
1648250763.0432403,585881,1.0
1648250927.821708,586892,0.0
1648251017.477084,587408,0.0
1648251261.961834,588943,1.0
1648251303.1692271,589218,0.0
1648251544.341206,590712,1.0
1648251796.918002,592302,0.0
1648251885.160251,592823,1.0
1648251966.026902,593340,1.0
1648252180.389638,594666,1.0
1648252486.00909,596530,1.0
1648252599.470841,597184,1.0
1648252716.642174,597942,1.0
1648252803.627295,598446,1.0
1648252841.6936913,598681,1.0
1648253042.242556,599929,0.0
1648253155.793604,600685,1.0
1648253278.962008,601425,0.0
1648253352.87432,601897,0.0
1648253432.968443,602353,1.0
1648253704.156099,604100,0.0
1648253791.0195708,604598,0.0
1648254080.28117,606412,0.0
1648254124.871087,606695,1.0
1648254169.8801768,606976,0.0
1648254216.039951,607219,0.0
1648254632.195508,609751,1.0
1648254708.256873,610251,0.0
1648254785.645844,610698,1.0
1648255015.67203,612147,1.0
1648255090.472989,612616,1.0
1648255165.97917,613046,1.0
1648255254.9385548,613604,0.0
1648255401.258926,614511,1.0
1648255476.838337,615004,1.0
1648255507.852366,615200,1.0
1648255657.1935139,616117,0.0
1648255690.230024,616323,0.0
1648255734.484613,616556,0.0
1648255845.080249,617271,0.0
1648256123.167336,618953,0.0
1648256195.997762,619408,1.0
1648256321.1072283,620175,1.0
1648256711.569196,622592,0.0
1648257040.541969,624668,1.0
1648257284.836708,626151,0.0
1648257352.14666,626572,1.0
1648257512.900257,627548,1.0
1648257547.020993,627764,1.0
1648257594.575684,628057,0.0
1648257844.4328,629625,1.0
1648257996.610234,630555,1.0
1648258037.046569,630824,1.0
1648258075.842277,631047,1.0
1648258105.398234,631249,1.0
1648258206.6593401,631905,1.0
1648258341.023684,632699,1.0
1648258650.433997,634597,1.0
1648259124.736248,637543,0.0
1648259235.704768,638205,1.0
1648259277.539311,638464,1.0
1648259352.440264,638932,1.0
1648259433.975951,639403,0.0
1648259726.877901,641185,1.0
1648259857.280706,641965,1.0
1648259891.544825,642174,1.0
1648260084.70749,643342,0.0
1648260203.737954,644095,1.0
1648260377.439928,645143,0.0
1648260717.629464,647235,1.0
1648261104.513006,649625,0.0
1648261149.29933,649906,1.0
1648261641.184655,652860,0.0
1648261715.792407,653325,0.0
1648261926.944896,654621,0.0
1648262053.720275,655387,0.0
1648262244.48067,656552,0.0
1648262275.170289,656770,1.0
1648262465.262001,657922,1.0
1648262616.292303,658814,1.0
1648262768.076552,659764,0.0
1648263690.7559922,665433,1.0
1648263811.967608,666175,1.0
1648264134.61979,668177,0.0
1648264302.779104,669219,1.0
1648264343.105247,669471,1.0
1648264419.277654,669921,1.0
1648264509.561706,670480,1.0
1648264575.056958,670891,1.0
1648264625.328588,671175,1.0
1648265179.414238,674662,1.0
1648265467.095205,676408,0.0
1648265504.829852,676640,1.0
1648265627.51731,677375,0.0
1648265703.4317157,677853,0.0
1648265772.889261,678309,1.0
1648266050.022137,680037,1.0
1648266152.972006,680698,1.0
1648266405.5383208,682240,1.0
1648266444.589754,682477,1.0
1648266781.237278,684555,1.0
1648266812.548497,684749,1.0
1648266857.493506,685024,1.0
1648266938.716937,685531,0.0
1648267067.637522,686304,1.0
1648267101.767903,686517,1.0
1648267310.955088,687782,1.0
1648267386.515851,688220,1.0
1648267506.351829,688975,1.0
1648267593.446949,689479,1.0
1648267637.32853,689762,1.0
1648267791.098198,690720,1.0
1648268085.021954,692602,1.0
1648268121.753771,692836,1.0
1648268325.066079,694098,0.0
1648268570.4062903,695602,0.0
1648268803.053902,697025,0.0
1648268949.346124,697892,1.0
1648268995.640796,698186,0.0
1648269089.91997,698768,1.0
1648269252.841685,699756,0.0
1648269343.5771468,700319,1.0
1648269497.698129,701252,1.0
1648269616.448371,701958,0.0
1648269651.95831,702197,1.0
1648269730.619827,702682,0.0
1648269776.127367,702919,1.0
1648269984.468203,704264,1.0
1648270060.186355,704753,1.0
1648270259.5336761,706002,1.0
1648270389.067847,706767,1.0
1648270648.636387,708401,1.0
1648270796.414937,709282,0.0
1648271122.346033,711286,1.0
1648271525.140241,713772,1.0
1648271639.103012,714429,1.0
1648271668.807418,714631,1.0
1648271790.9807243,715388,1.0
1648271897.9822552,716058,1.0
1648272019.513945,716803,1.0
1648272052.139839,717008,0.0
1648272133.189812,717493,1.0
1648272482.05682,719718,0.0
1648272766.204995,721452,1.0
1648272884.709161,722204,1.0
1648273052.523937,723231,1.0
1648273175.035007,723966,1.0
1648273437.833826,725639,0.0
1648273476.29817,725907,0.0
1648273771.228138,727753,1.0
1648274134.312653,730049,1.0
1648274262.514606,730855,1.0
1648274326.194502,731284,1.0
1648274361.62958,731520,1.0
1648274543.229916,732653,1.0
1648274912.706163,734932,0.0
1648274996.244837,735466,0.0
1648275066.09106,735892,1.0
1648275212.571294,736800,1.0
1648275384.495855,737880,1.0
1648275426.12646,738109,1.0
1648275513.123193,738654,0.0
1648275702.675442,739842,1.0
1648275865.068697,740839,0.0
1648276135.527543,742521,1.0
1648276251.212412,743224,1.0
1648276447.803628,744498,1.0
1648276490.473131,744769,0.0
1648276568.091297,745266,0.0
1648276903.199725,747437,1.0
1648276938.698588,747660,0.0
1648276989.611053,747946,0.0
1648277303.047587,749979,1.0
1648277468.229945,750970,0.0
1648277549.727718,751495,1.0
1648278092.854132,754883,1.0
1648278229.464879,755742,0.0
1648278314.315406,756275,0.0
1648278393.351985,756765,0.0
1648278438.70045,757043,1.0
1648278877.827532,759716,1.0
1648278971.299759,760261,1.0
1648279199.231752,761704,0.0
1648279243.739059,761986,0.0
1648279363.585153,762761,1.0
1648279509.491775,763728,0.0
1648279554.514839,763982,0.0
1648279670.798095,764776,0.0
1648279707.053194,765012,1.0
1648279744.342738,765208,1.0
1648279775.724176,765407,1.0
1648280025.836745,767088,0.0
1648280133.181108,767760,0.0
1648280164.537646,767997,0.0
1648280283.955035,768799,0.0
1648280315.821155,769013,1.0
1648280506.670856,770300,0.0
1648280654.015969,771213,0.0
1648280693.662899,771463,1.0
1648280807.638781,772200,0.0
1648281058.059437,773790,0.0
1648281517.688002,776801,0.0
1648281560.729568,777083,1.0
1648281605.616879,777322,1.0
1648281733.648435,778174,0.0
1648281770.565766,778442,0.0
1648281917.210744,779381,1.0
1648281999.727082,779898,1.0
1648282110.005298,780643,1.0
1648282247.591531,781505,1.0
1648282429.736427,782701,0.0
1648282503.871075,783211,0.0
1648282584.657999,783710,0.0
1648282654.812293,784195,1.0
1648282736.673384,784721,0.0
1648283214.065433,787787,1.0
1648283257.528482,788062,1.0
1648283426.832063,789153,0.0
1648283469.160816,789436,1.0
1648283710.67861,790969,0.0
1648283943.040395,792417,1.0
1648284020.958037,792917,0.0
1648284143.981328,793699,1.0
1648284184.839416,793959,0.0
1648284221.879616,794193,1.0
1648284556.473543,796366,1.0
1648284620.50592,796766,1.0
1648284650.752884,796972,1.0
1648284855.072442,798218,0.0
