Wall time,Step,Value
1648259819.523102,289599,0.0
1648260497.538504,291275,0.0
1648260658.52344,291659,0.0
1648261839.403514,294591,0.0
1648261901.995562,294743,0.0
1648262474.62663,296128,0.0
1648262718.045683,296688,0.0
1648263157.539763,297727,0.0
1648265192.766388,302675,0.0
1648265799.014192,304171,0.0
1648267424.138996,308114,0.0
1648267870.261607,309173,0.0
1648268072.184938,309572,0.0
1648268175.851542,309832,0.0
1648268250.59657,310035,0.0
1648268409.423701,310391,0.0
1648268783.239524,311257,0.0
1648269024.096423,311878,0.0
1648269533.569449,313171,0.0
1648269734.704765,313680,0.0
1648269868.840176,313923,0.0
1648270310.967608,314921,0.0
1648271221.86093,317176,0.0
1648271955.404333,318903,0.0
1648272553.022082,320239,0.0
1648272746.9868,320736,0.0
1648273593.355224,322787,0.0
1648273704.775539,322975,0.0
1648274897.6544,325679,0.0
1648275127.399486,326198,0.0
1648275761.671897,327792,0.0
1648275838.18179,327998,0.0
1648276051.0298991,328556,0.0
1648276115.002275,328717,0.0
1648276586.987969,329742,1.0
1648276786.436164,330167,0.0
1648277403.903934,331536,0.0
1648277515.232963,331826,0.0
1648277909.268859,332677,0.0
1648279678.5556,336978,0.0
1648280017.20198,337714,0.0
1648280623.657209,338965,0.0
1648280743.843852,339293,0.0
1648280771.795707,339367,0.0
1648281391.201303,340765,0.0
1648281712.45631,341512,0.0
1648281816.718764,341734,0.0
1648281872.362762,341873,0.0
1648281933.011396,341982,0.0
1648283150.413279,344709,0.0
1648283338.922239,345145,0.0
1648283366.5812,345219,0.0
1648283437.003976,345349,0.0
1648284336.19053,347522,0.0
1648284577.006036,347954,0.0
1648284999.692362,349038,0.0
1648285127.3894737,349339,0.0
1648286168.119091,351516,0.0
1648286339.643247,351905,1.0
1648286934.724079,353172,0.0
1648287354.010188,354208,0.0
1648287830.081873,355492,0.0
1648288262.688185,356457,1.0
1648288874.007961,357826,0.0
1648289390.760694,358890,0.0
1648289608.775376,359483,0.0
1648290324.904196,361196,0.0
1648290705.163939,362172,1.0
1648291521.564969,364010,0.0
1648291972.592689,365063,0.0
1648292703.767254,366952,0.0
1648293145.7114553,367831,0.0
